Anz.,Datum Zeit,Temp
1951,07.28.19 06:33:07 PM,22.525
1952,07.28.19 06:48:07 PM,22.429
1953,07.28.19 07:03:07 PM,21.951
1954,07.28.19 07:18:07 PM,21.664
1955,07.28.19 07:33:07 PM,21.378
1956,07.28.19 07:48:07 PM,21.187
1957,07.28.19 08:03:07 PM,20.901
1958,07.28.19 08:18:07 PM,20.805
1959,07.28.19 08:33:07 PM,20.71
1960,07.28.19 08:48:07 PM,20.615
1961,07.28.19 09:03:07 PM,20.519
1962,07.28.19 09:18:07 PM,20.424
1963,07.28.19 09:33:07 PM,20.329
1964,07.28.19 09:48:07 PM,20.234
1965,07.28.19 10:03:07 PM,20.138
1966,07.28.19 10:18:07 PM,20.329
1967,07.28.19 10:33:07 PM,20.138
1968,07.28.19 10:48:07 PM,20.043
1969,07.28.19 11:03:07 PM,20.043
1970,07.28.19 11:18:07 PM,20.138
1971,07.28.19 11:33:07 PM,20.234
1972,07.28.19 11:48:07 PM,20.234
1973,07.29.19 12:03:07 AM,20.329
1974,07.29.19 12:18:07 AM,20.138
1975,07.29.19 12:33:07 AM,20.234
1976,07.29.19 12:48:07 AM,20.138
1977,07.29.19 01:03:07 AM,20.138
1978,07.29.19 01:18:07 AM,19.948
1979,07.29.19 01:33:07 AM,19.853
1980,07.29.19 01:48:07 AM,19.853
1981,07.29.19 02:03:07 AM,19.758
1982,07.29.19 02:18:07 AM,19.948
1983,07.29.19 02:33:07 AM,19.948
1984,07.29.19 02:48:07 AM,19.853
1985,07.29.19 03:03:07 AM,19.853
1986,07.29.19 03:18:07 AM,19.758
1987,07.29.19 03:33:07 AM,19.567
1988,07.29.19 03:48:07 AM,19.472
1989,07.29.19 04:03:07 AM,19.282
1990,07.29.19 04:18:07 AM,18.806
1991,07.29.19 04:33:07 AM,18.711
1992,07.29.19 04:48:07 AM,18.521
1993,07.29.19 05:03:07 AM,18.236
1994,07.29.19 05:18:07 AM,18.045
1995,07.29.19 05:33:07 AM,17.379
1996,07.29.19 05:48:07 AM,17.094
1997,07.29.19 06:03:07 AM,16.903
1998,07.29.19 06:18:07 AM,16.999
1999,07.29.19 06:33:07 AM,17.284
2000,07.29.19 06:48:07 AM,17.475
2001,07.29.19 07:03:07 AM,18.616
2002,07.29.19 07:18:07 AM,20.329
2003,07.29.19 07:33:07 AM,21.378
2004,07.29.19 07:48:07 AM,21.378
2005,07.29.19 08:03:07 AM,21.187
2006,07.29.19 08:18:07 AM,22.333
2007,07.29.19 08:33:07 AM,23.196
2008,07.29.19 08:48:07 AM,23.484
2009,07.29.19 09:03:07 AM,26.292
2010,07.29.19 09:18:07 AM,27.567
2011,07.29.19 09:33:07 AM,26.977
2012,07.29.19 09:48:07 AM,28.159
2013,07.29.19 10:03:07 AM,28.754
2014,07.29.19 10:18:07 AM,29.953
2015,07.29.19 10:33:07 AM,30.154
2016,07.29.19 10:48:07 AM,29.053
2017,07.29.19 11:03:07 AM,31.268
2018,07.29.19 11:18:07 AM,31.88
2019,07.29.19 11:33:07 AM,30.963
2020,07.29.19 11:48:07 AM,31.166
2021,07.29.19 12:03:07 PM,31.574
2022,07.29.19 12:18:07 PM,32.086
2023,07.29.19 12:33:07 PM,32.188
2024,07.29.19 12:48:07 PM,32.6
2025,07.29.19 01:03:07 PM,34.374
2026,07.29.19 01:18:07 PM,33.953
2027,07.29.19 01:33:07 PM,35.542
2028,07.29.19 01:48:07 PM,34.058
2029,07.29.19 02:03:07 PM,35.009
2030,07.29.19 02:18:07 PM,36.728
2031,07.29.19 02:33:07 PM,37.274
2032,07.29.19 02:48:07 PM,37.055
2033,07.29.19 03:03:07 PM,38.938
2034,07.29.19 03:18:07 PM,34.163
2035,07.29.19 03:33:07 PM,32.086
2036,07.29.19 03:48:07 PM,32.394
2037,07.29.19 04:03:07 PM,33.743
2038,07.29.19 04:18:07 PM,37.055
2039,07.29.19 04:33:07 PM,34.691
2040,07.29.19 04:48:07 PM,35.542
2041,07.29.19 05:03:07 PM,34.903
2042,07.29.19 05:18:07 PM,39.389
2043,07.29.19 05:33:07 PM,41.928
2044,07.29.19 05:48:07 PM,40.876
2045,07.29.19 06:03:07 PM,41.108
2046,07.29.19 06:18:07 PM,39.502
2047,07.29.19 06:33:07 PM,34.691
2048,07.29.19 06:48:07 PM,35.649
2049,07.29.19 07:03:07 PM,36.295
2050,07.29.19 07:18:07 PM,35.222
2051,07.29.19 07:33:07 PM,29.452
2052,07.29.19 07:48:07 PM,27.272
2053,07.29.19 08:03:07 PM,26.488
2054,07.29.19 08:18:07 PM,26.097
2055,07.29.19 08:33:07 PM,25.708
2056,07.29.19 08:48:07 PM,25.222
2057,07.29.19 09:03:07 PM,24.738
2058,07.29.19 09:18:07 PM,24.351
2059,07.29.19 09:33:07 PM,23.292
2060,07.29.19 09:48:07 PM,22.525
2061,07.29.19 10:03:07 PM,21.951
2062,07.29.19 10:18:07 PM,21.473
2063,07.29.19 10:33:07 PM,21.091
2064,07.29.19 10:48:07 PM,20.71
2065,07.29.19 11:03:07 PM,20.424
2066,07.29.19 11:18:07 PM,20.138
2067,07.29.19 11:33:07 PM,20.043
2068,07.29.19 11:48:07 PM,19.758
2069,07.30.19 12:03:07 AM,19.567
2070,07.30.19 12:18:07 AM,19.282
2071,07.30.19 12:33:07 AM,19.187
2072,07.30.19 12:48:07 AM,19.092
2073,07.30.19 01:03:07 AM,18.806
2074,07.30.19 01:18:07 AM,18.711
2075,07.30.19 01:33:07 AM,18.521
2076,07.30.19 01:48:07 AM,18.426
2077,07.30.19 02:03:07 AM,18.616
2078,07.30.19 02:18:07 AM,18.901
2079,07.30.19 02:33:07 AM,18.901
2080,07.30.19 02:48:07 AM,18.711
2081,07.30.19 03:03:07 AM,18.616
2082,07.30.19 03:18:07 AM,18.711
2083,07.30.19 03:33:07 AM,18.806
2084,07.30.19 03:48:07 AM,18.616
2085,07.30.19 04:03:07 AM,18.521
2086,07.30.19 04:18:07 AM,18.521
2087,07.30.19 04:33:07 AM,18.711
2088,07.30.19 04:48:07 AM,18.806
2089,07.30.19 05:03:07 AM,18.806
2090,07.30.19 05:18:07 AM,18.616
2091,07.30.19 05:33:07 AM,18.711
2092,07.30.19 05:48:07 AM,18.901
2093,07.30.19 06:03:07 AM,18.806
2094,07.30.19 06:18:07 AM,19.092
2095,07.30.19 06:33:07 AM,19.282
2096,07.30.19 06:48:07 AM,19.377
2097,07.30.19 07:03:07 AM,20.043
2098,07.30.19 07:18:07 AM,20.615
2099,07.30.19 07:33:07 AM,21.187
2100,07.30.19 07:48:07 AM,22.046
2101,07.30.19 08:03:07 AM,22.812
2102,07.30.19 08:18:07 AM,23.773
2103,07.30.19 08:33:07 AM,25.028
2104,07.30.19 08:48:07 AM,25.805
2105,07.30.19 09:03:07 AM,26.195
2106,07.30.19 09:18:07 AM,27.075
2107,07.30.19 09:33:07 AM,26.488
2108,07.30.19 09:48:07 AM,33.639
2109,07.30.19 10:03:07 AM,31.983
2110,07.30.19 10:18:07 AM,31.166
2111,07.30.19 10:33:07 AM,30.154
2112,07.30.19 10:48:07 AM,29.853
2113,07.30.19 11:03:07 AM,29.352
2114,07.30.19 11:18:07 AM,29.452
2115,07.30.19 11:33:07 AM,42.046
2116,07.30.19 11:48:07 AM,34.903
2117,07.30.19 12:03:07 PM,30.054
2118,07.30.19 12:18:07 PM,30.154
2119,07.30.19 12:33:07 PM,30.054
2120,07.30.19 12:48:07 PM,30.558
2121,07.30.19 01:03:07 PM,30.963
2122,07.30.19 01:05:00 PM,
2123,07.30.19 01:05:01 PM,
2124,07.30.19 01:05:05 PM,
