Anz.,Datum Zeit,Temp
1951,07.28.19 06:33:55 PM,21.664
1952,07.28.19 06:48:55 PM,21.473
1953,07.28.19 07:03:55 PM,21.282
1954,07.28.19 07:18:55 PM,21.187
1955,07.28.19 07:33:55 PM,21.187
1956,07.28.19 07:48:55 PM,20.901
1957,07.28.19 08:03:55 PM,20.71
1958,07.28.19 08:18:55 PM,20.615
1959,07.28.19 08:33:55 PM,20.615
1960,07.28.19 08:48:55 PM,20.519
1961,07.28.19 09:03:55 PM,20.424
1962,07.28.19 09:18:55 PM,20.329
1963,07.28.19 09:33:55 PM,20.138
1964,07.28.19 09:48:55 PM,20.138
1965,07.28.19 10:03:55 PM,20.043
1966,07.28.19 10:18:55 PM,20.138
1967,07.28.19 10:33:55 PM,20.043
1968,07.28.19 10:48:55 PM,20.043
1969,07.28.19 11:03:55 PM,20.043
1970,07.28.19 11:18:55 PM,20.138
1971,07.28.19 11:33:55 PM,20.138
1972,07.28.19 11:48:55 PM,20.234
1973,07.29.19 12:03:55 AM,20.329
1974,07.29.19 12:18:55 AM,20.234
1975,07.29.19 12:33:55 AM,20.234
1976,07.29.19 12:48:55 AM,20.234
1977,07.29.19 01:03:55 AM,20.138
1978,07.29.19 01:18:55 AM,19.948
1979,07.29.19 01:33:55 AM,19.853
1980,07.29.19 01:48:55 AM,19.948
1981,07.29.19 02:03:55 AM,19.948
1982,07.29.19 02:18:55 AM,19.948
1983,07.29.19 02:33:55 AM,19.948
1984,07.29.19 02:48:55 AM,19.948
1985,07.29.19 03:03:55 AM,19.758
1986,07.29.19 03:18:55 AM,19.853
1987,07.29.19 03:33:55 AM,19.662
1988,07.29.19 03:48:55 AM,19.567
1989,07.29.19 04:03:55 AM,19.377
1990,07.29.19 04:18:55 AM,18.996
1991,07.29.19 04:33:55 AM,18.711
1992,07.29.19 04:48:55 AM,18.426
1993,07.29.19 05:03:55 AM,18.045
1994,07.29.19 05:18:55 AM,17.855
1995,07.29.19 05:33:55 AM,17.189
1996,07.29.19 05:48:55 AM,16.808
1997,07.29.19 06:03:55 AM,16.713
1998,07.29.19 06:18:55 AM,16.808
1999,07.29.19 06:33:55 AM,16.903
2000,07.29.19 06:48:55 AM,17.284
2001,07.29.19 07:03:55 AM,19.948
2002,07.29.19 07:18:55 AM,21.76
2003,07.29.19 07:33:55 AM,23.196
2004,07.29.19 07:48:55 AM,22.812
2005,07.29.19 08:03:55 AM,22.333
2006,07.29.19 08:18:55 AM,23.196
2007,07.29.19 08:33:55 AM,24.351
2008,07.29.19 08:48:55 AM,24.738
2009,07.29.19 09:03:55 AM,28.655
2010,07.29.19 09:18:55 AM,30.457
2011,07.29.19 09:33:55 AM,32.497
2012,07.29.19 09:48:55 AM,34.163
2013,07.29.19 10:03:55 AM,35.649
2014,07.29.19 10:18:55 AM,37.384
2015,07.29.19 10:33:55 AM,36.728
2016,07.29.19 10:48:55 AM,36.837
2017,07.29.19 11:03:55 AM,38.046
2018,07.29.19 11:18:55 AM,35.542
2019,07.29.19 11:33:55 AM,35.971
2020,07.29.19 11:48:55 AM,35.649
2021,07.29.19 12:03:55 PM,35.542
2022,07.29.19 12:18:55 PM,34.479
2023,07.29.19 12:33:55 PM,34.479
2024,07.29.19 12:48:55 PM,33.848
2025,07.29.19 01:03:55 PM,33.535
2026,07.29.19 01:18:55 PM,34.691
2027,07.29.19 01:33:55 PM,40.992
2028,07.29.19 01:48:55 PM,46.85
2029,07.29.19 02:03:55 PM,47.629
2030,07.29.19 02:18:55 PM,45.956
2031,07.29.19 02:33:55 PM,42.401
2032,07.29.19 02:48:55 PM,43.966
2033,07.29.19 03:03:55 PM,47.76
2034,07.29.19 03:18:55 PM,35.971
2035,07.29.19 03:33:55 PM,32.704
2036,07.29.19 03:48:55 PM,33.639
2037,07.29.19 04:03:55 PM,37.935
2038,07.29.19 04:18:55 PM,44.704
2039,07.29.19 04:33:55 PM,39.729
2040,07.29.19 04:48:55 PM,41.108
2041,07.29.19 05:03:55 PM,39.615
2042,07.29.19 05:18:55 PM,42.758
2043,07.29.19 05:33:55 PM,42.046
2044,07.29.19 05:48:55 PM,38.602
2045,07.29.19 06:03:55 PM,38.826
2046,07.29.19 06:18:55 PM,35.115
2047,07.29.19 06:33:55 PM,32.291
2048,07.29.19 06:48:55 PM,32.6
2049,07.29.19 07:03:55 PM,32.086
2050,07.29.19 07:18:55 PM,31.676
2051,07.29.19 07:33:55 PM,29.652
2052,07.29.19 07:48:55 PM,27.567
2053,07.29.19 08:03:55 PM,26.683
2054,07.29.19 08:18:55 PM,26.292
2055,07.29.19 08:33:55 PM,25.902
2056,07.29.19 08:48:55 PM,25.513
2057,07.29.19 09:03:55 PM,25.125
2058,07.29.19 09:18:55 PM,24.641
2059,07.29.19 09:33:55 PM,23.677
2060,07.29.19 09:48:55 PM,22.812
2061,07.29.19 10:03:55 PM,22.046
2062,07.29.19 10:18:55 PM,21.569
2063,07.29.19 10:33:55 PM,20.996
2064,07.29.19 10:48:55 PM,20.615
2065,07.29.19 11:03:55 PM,20.234
2066,07.29.19 11:18:55 PM,20.043
2067,07.29.19 11:33:55 PM,19.758
2068,07.29.19 11:48:55 PM,19.567
2069,07.30.19 12:03:55 AM,19.472
2070,07.30.19 12:18:55 AM,19.187
2071,07.30.19 12:33:55 AM,19.092
2072,07.30.19 12:48:55 AM,18.806
2073,07.30.19 01:03:55 AM,18.616
2074,07.30.19 01:18:55 AM,18.426
2075,07.30.19 01:33:55 AM,18.236
2076,07.30.19 01:48:55 AM,18.236
2077,07.30.19 02:03:55 AM,18.426
2078,07.30.19 02:18:55 AM,18.616
2079,07.30.19 02:33:55 AM,18.711
2080,07.30.19 02:48:55 AM,18.521
2081,07.30.19 03:03:55 AM,18.426
2082,07.30.19 03:18:55 AM,18.521
2083,07.30.19 03:33:55 AM,18.806
2084,07.30.19 03:48:55 AM,18.521
2085,07.30.19 04:03:55 AM,18.426
2086,07.30.19 04:18:55 AM,18.331
2087,07.30.19 04:33:55 AM,18.711
2088,07.30.19 04:48:55 AM,18.521
2089,07.30.19 05:03:55 AM,18.616
2090,07.30.19 05:18:55 AM,18.616
2091,07.30.19 05:33:55 AM,18.616
2092,07.30.19 05:48:55 AM,18.806
2093,07.30.19 06:03:55 AM,18.711
2094,07.30.19 06:18:55 AM,18.806
2095,07.30.19 06:33:55 AM,19.282
2096,07.30.19 06:48:55 AM,19.567
2097,07.30.19 07:03:55 AM,20.138
2098,07.30.19 07:18:55 AM,20.901
2099,07.30.19 07:33:55 AM,21.378
2100,07.30.19 07:48:55 AM,22.238
2101,07.30.19 08:03:55 AM,23.196
2102,07.30.19 08:18:55 AM,24.158
2103,07.30.19 08:33:55 AM,25.708
2104,07.30.19 08:48:55 AM,26.488
2105,07.30.19 09:03:55 AM,27.37
2106,07.30.19 09:18:55 AM,28.754
2107,07.30.19 09:33:55 AM,26.879
2108,07.30.19 09:48:55 AM,32.6
2109,07.30.19 10:03:55 AM,29.352
2110,07.30.19 10:18:55 AM,28.953
2111,07.30.19 10:33:55 AM,30.154
2112,07.30.19 10:48:55 AM,31.37
2113,07.30.19 11:03:55 AM,31.778
2114,07.30.19 11:18:55 AM,32.911
2115,07.30.19 11:33:55 AM,46.21
2116,07.30.19 11:48:55 AM,30.356
2117,07.30.19 12:03:55 PM,28.357
2118,07.30.19 12:18:55 PM,29.752
2119,07.30.19 12:33:55 PM,29.652
2120,07.30.19 12:48:55 PM,30.457
2121,07.30.19 01:03:55 PM,29.953
2122,07.30.19 01:06:25 PM,
2123,07.30.19 01:06:29 PM,
