Anz.,Datum Zeit,Temp
1317,07.22.19 04:02:45 AM,17.189
1318,07.22.19 04:17:45 AM,17.094
1319,07.22.19 04:32:45 AM,16.903
1320,07.22.19 04:47:45 AM,16.713
1321,07.22.19 05:02:45 AM,16.618
1322,07.22.19 05:17:45 AM,16.523
1323,07.22.19 05:32:45 AM,16.332
1324,07.22.19 05:47:45 AM,16.332
1325,07.22.19 06:02:45 AM,16.427
1326,07.22.19 06:17:45 AM,16.523
1327,07.22.19 06:32:45 AM,16.808
1328,07.22.19 06:47:45 AM,18.14
1329,07.22.19 07:02:45 AM,19.948
1330,07.22.19 07:17:45 AM,21.473
1331,07.22.19 07:32:45 AM,22.717
1332,07.22.19 07:47:45 AM,23.869
1333,07.22.19 08:02:45 AM,23.196
1334,07.22.19 08:17:45 AM,21.282
1335,07.22.19 08:32:45 AM,20.996
1336,07.22.19 08:47:45 AM,21.951
1337,07.22.19 09:02:45 AM,23.484
1338,07.22.19 09:17:45 AM,23.773
1339,07.22.19 09:32:45 AM,25.61
1340,07.22.19 09:47:45 AM,24.738
1341,07.22.19 10:02:45 AM,23.966
1342,07.22.19 10:17:45 AM,24.931
1343,07.22.19 10:32:45 AM,28.357
1344,07.22.19 10:47:45 AM,27.764
1345,07.22.19 11:02:45 AM,29.953
1346,07.22.19 11:17:45 AM,29.152
1347,07.22.19 11:32:45 AM,24.158
1348,07.22.19 11:47:45 AM,24.641
1349,07.22.19 12:02:45 PM,25.805
1350,07.22.19 12:17:45 PM,25.805
1351,07.22.19 12:32:45 PM,27.173
1352,07.22.19 12:47:45 PM,28.06
1353,07.22.19 01:02:45 PM,29.752
1354,07.22.19 01:17:45 PM,31.88
1355,07.22.19 01:32:45 PM,33.743
1356,07.22.19 01:47:45 PM,34.268
1357,07.22.19 02:02:45 PM,34.796
1358,07.22.19 02:17:45 PM,35.971
1359,07.22.19 02:32:45 PM,30.457
1360,07.22.19 02:47:45 PM,27.272
1361,07.22.19 03:02:45 PM,29.552
1362,07.22.19 03:17:45 PM,31.778
1363,07.22.19 03:32:45 PM,34.058
1364,07.22.19 03:47:45 PM,34.691
1365,07.22.19 04:02:45 PM,37.055
1366,07.22.19 04:17:45 PM,35.649
1367,07.22.19 04:32:45 PM,34.796
1368,07.22.19 04:47:45 PM,36.295
1369,07.22.19 05:02:45 PM,41.928
1370,07.22.19 05:17:45 PM,44.952
1371,07.22.19 05:32:45 PM,45.703
1372,07.22.19 05:47:45 PM,46.979
1373,07.22.19 06:02:45 PM,46.083
1374,07.22.19 06:17:45 PM,44.704
1375,07.22.19 06:32:45 PM,45.201
1376,07.22.19 06:47:45 PM,44.457
1377,07.22.19 07:02:45 PM,44.089
1378,07.22.19 07:17:45 PM,41.81
1379,07.22.19 07:32:45 PM,31.676
1380,07.22.19 07:47:45 PM,28.357
1381,07.22.19 08:02:45 PM,27.173
1382,07.22.19 08:17:45 PM,26.292
1383,07.22.19 08:32:45 PM,25.61
1384,07.22.19 08:47:45 PM,24.931
1385,07.22.19 09:02:45 PM,24.351
1386,07.22.19 09:17:45 PM,23.677
1387,07.22.19 09:32:45 PM,23.1
1388,07.22.19 09:47:45 PM,22.525
1389,07.22.19 10:02:45 PM,22.142
1390,07.22.19 10:17:45 PM,21.76
1391,07.22.19 10:32:45 PM,21.378
1392,07.22.19 10:47:45 PM,21.091
1393,07.22.19 11:02:45 PM,20.805
1394,07.22.19 11:17:45 PM,20.615
1395,07.22.19 11:32:45 PM,20.329
1396,07.22.19 11:47:45 PM,20.138
1397,07.23.19 12:02:45 AM,20.043
1398,07.23.19 12:17:45 AM,19.758
1399,07.23.19 12:32:45 AM,19.472
1400,07.23.19 12:47:45 AM,19.282
1401,07.23.19 01:02:45 AM,19.092
1402,07.23.19 01:17:45 AM,18.806
1403,07.23.19 01:32:45 AM,18.806
1404,07.23.19 01:47:45 AM,18.616
1405,07.23.19 02:02:45 AM,18.426
1406,07.23.19 02:17:45 AM,18.331
1407,07.23.19 02:32:45 AM,18.236
1408,07.23.19 02:47:45 AM,18.045
1409,07.23.19 03:02:45 AM,17.855
1410,07.23.19 03:17:45 AM,17.665
1411,07.23.19 03:32:45 AM,17.57
1412,07.23.19 03:47:45 AM,17.379
1413,07.23.19 04:02:45 AM,16.999
1414,07.23.19 04:17:45 AM,16.903
1415,07.23.19 04:32:45 AM,16.713
1416,07.23.19 04:47:45 AM,16.618
1417,07.23.19 05:02:45 AM,16.523
1418,07.23.19 05:17:45 AM,16.427
1419,07.23.19 05:32:45 AM,16.427
1420,07.23.19 05:47:45 AM,16.427
1421,07.23.19 06:02:45 AM,16.427
1422,07.23.19 06:17:45 AM,16.523
1423,07.23.19 06:32:45 AM,17.284
1424,07.23.19 06:47:45 AM,19.567
1425,07.23.19 07:02:45 AM,21.378
1426,07.23.19 07:17:45 AM,23.196
1427,07.23.19 07:32:45 AM,24.062
1428,07.23.19 07:47:45 AM,26.292
1429,07.23.19 08:02:45 AM,28.555
1430,07.23.19 08:17:45 AM,29.752
1431,07.23.19 08:32:45 AM,30.963
1432,07.23.19 08:47:45 AM,24.351
1433,07.23.19 09:02:45 AM,25.513
1434,07.23.19 09:17:45 AM,26.683
1435,07.23.19 09:32:45 AM,29.053
1436,07.23.19 09:47:45 AM,31.676
1437,07.23.19 10:02:45 AM,33.535
1438,07.23.19 10:17:45 AM,35.009
1439,07.23.19 10:32:45 AM,35.864
1440,07.23.19 10:47:45 AM,36.187
1441,07.23.19 11:02:45 AM,36.295
1442,07.23.19 11:17:45 AM,36.295
1443,07.23.19 11:32:45 AM,36.403
1444,07.23.19 11:47:45 AM,35.435
1445,07.23.19 12:02:45 PM,35.009
1446,07.23.19 12:17:45 PM,35.222
1447,07.23.19 12:32:45 PM,35.756
1448,07.23.19 12:47:45 PM,36.079
1449,07.23.19 01:02:45 PM,30.76
1450,07.23.19 01:17:45 PM,26.488
1451,07.23.19 01:32:45 PM,28.655
1452,07.23.19 01:47:45 PM,31.166
1453,07.23.19 02:02:45 PM,34.796
1454,07.23.19 02:17:45 PM,36.187
1455,07.23.19 02:32:45 PM,37.494
1456,07.23.19 02:47:45 PM,37.604
1457,07.23.19 03:02:45 PM,38.268
1458,07.23.19 03:17:45 PM,38.268
1459,07.23.19 03:32:45 PM,30.558
1460,07.23.19 03:47:45 PM,26.879
1461,07.23.19 04:02:45 PM,27.862
1462,07.23.19 04:17:45 PM,31.064
1463,07.23.19 04:32:45 PM,35.115
1464,07.23.19 04:47:45 PM,38.046
1465,07.23.19 05:02:45 PM,43.118
1466,07.23.19 05:17:45 PM,46.21
1467,07.23.19 05:32:45 PM,47.499
1468,07.23.19 05:47:45 PM,47.368
1469,07.23.19 06:02:45 PM,47.109
1470,07.23.19 06:17:45 PM,46.083
1471,07.23.19 06:32:45 PM,45.577
1472,07.23.19 06:47:45 PM,45.452
1473,07.23.19 07:02:45 PM,44.952
1474,07.23.19 07:17:45 PM,42.401
1475,07.23.19 07:32:45 PM,34.691
1476,07.23.19 07:47:45 PM,32.394
1477,07.23.19 08:02:45 PM,31.472
1478,07.23.19 08:17:45 PM,30.659
1479,07.23.19 08:32:45 PM,29.452
1480,07.23.19 08:47:45 PM,28.357
1481,07.23.19 09:02:45 PM,27.272
1482,07.23.19 09:17:45 PM,26.488
1483,07.23.19 09:32:45 PM,25.805
1484,07.23.19 09:47:45 PM,25.222
1485,07.23.19 10:02:45 PM,24.835
1486,07.23.19 10:17:45 PM,24.351
1487,07.23.19 10:32:45 PM,23.966
1488,07.23.19 10:47:45 PM,23.581
1489,07.23.19 11:02:45 PM,23.196
1490,07.23.19 11:17:45 PM,22.908
1491,07.23.19 11:32:45 PM,22.621
1492,07.23.19 11:47:45 PM,22.429
1493,07.24.19 12:02:45 AM,22.238
1494,07.24.19 12:17:45 AM,21.951
1495,07.24.19 12:32:45 AM,21.76
1496,07.24.19 12:47:45 AM,21.664
1497,07.24.19 01:02:45 AM,21.473
1498,07.24.19 01:17:45 AM,21.282
1499,07.24.19 01:32:45 AM,21.282
1500,07.24.19 01:47:45 AM,21.091
1501,07.24.19 02:02:45 AM,20.805
1502,07.24.19 02:17:45 AM,20.519
1503,07.24.19 02:32:45 AM,20.329
1504,07.24.19 02:47:45 AM,20.138
1505,07.24.19 03:02:45 AM,20.043
1506,07.24.19 03:17:45 AM,19.758
1507,07.24.19 03:32:45 AM,19.662
1508,07.24.19 03:47:45 AM,19.472
1509,07.24.19 04:02:45 AM,19.187
1510,07.24.19 04:17:45 AM,19.092
1511,07.24.19 04:32:45 AM,19.092
1512,07.24.19 04:47:45 AM,18.996
1513,07.24.19 05:02:45 AM,18.806
1514,07.24.19 05:17:45 AM,18.616
1515,07.24.19 05:32:45 AM,18.616
1516,07.24.19 05:47:45 AM,18.426
1517,07.24.19 06:02:45 AM,18.426
1518,07.24.19 06:17:45 AM,18.616
1519,07.24.19 06:32:45 AM,19.187
1520,07.24.19 06:47:45 AM,20.424
1521,07.24.19 07:02:45 AM,21.76
1522,07.24.19 07:17:45 AM,23.196
1523,07.24.19 07:32:45 AM,24.931
1524,07.24.19 07:47:45 AM,26.195
1525,07.24.19 08:02:45 AM,26.683
1526,07.24.19 08:17:45 AM,26.488
1527,07.24.19 08:32:45 AM,23.966
1528,07.24.19 08:47:45 AM,25.416
1529,07.24.19 09:02:45 AM,27.665
1530,07.24.19 09:17:45 AM,30.963
1531,07.24.19 09:32:45 AM,33.326
1532,07.24.19 09:47:45 AM,35.756
1533,07.24.19 10:02:45 AM,36.511
1534,07.24.19 10:17:45 AM,37.055
1535,07.24.19 10:32:45 AM,38.046
1536,07.24.19 10:47:45 AM,37.714
1537,07.24.19 11:02:45 AM,38.602
1538,07.24.19 11:17:45 AM,37.824
1539,07.24.19 11:32:45 AM,37.935
1540,07.24.19 11:47:45 AM,37.494
1541,07.24.19 12:02:45 PM,36.837
1542,07.24.19 12:17:45 PM,31.983
1543,07.24.19 12:32:45 PM,26.879
1544,07.24.19 12:47:45 PM,27.665
1545,07.24.19 01:02:45 PM,28.853
1546,07.24.19 01:17:45 PM,30.558
1547,07.24.19 01:32:45 PM,33.222
1548,07.24.19 01:47:45 PM,35.649
1549,07.24.19 02:02:45 PM,38.268
1550,07.24.19 02:17:45 PM,39.05
1551,07.24.19 02:32:45 PM,39.389
1552,07.24.19 02:47:45 PM,40.071
1553,07.24.19 03:02:45 PM,40.876
1554,07.24.19 03:17:45 PM,41.341
1555,07.24.19 03:32:45 PM,41.108
1556,07.24.19 03:47:45 PM,41.341
1557,07.24.19 04:02:45 PM,41.458
1558,07.24.19 04:17:45 PM,41.108
1559,07.24.19 04:32:45 PM,29.053
1560,07.24.19 04:47:45 PM,30.457
1561,07.24.19 05:02:45 PM,34.479
1562,07.24.19 05:17:45 PM,40.071
1563,07.24.19 05:32:45 PM,45.577
1564,07.24.19 05:47:45 PM,48.687
1565,07.24.19 06:02:45 PM,48.155
1566,07.24.19 06:17:45 PM,48.155
1567,07.24.19 06:32:45 PM,46.85
1568,07.24.19 06:47:45 PM,45.829
1569,07.24.19 07:02:45 PM,44.457
1570,07.24.19 07:17:45 PM,42.046
1571,07.24.19 07:32:45 PM,35.328
1572,07.24.19 07:47:45 PM,33.535
1573,07.24.19 08:02:45 PM,33.222
1574,07.24.19 08:17:45 PM,32.807
1575,07.24.19 08:32:45 PM,31.778
1576,07.24.19 08:47:45 PM,30.356
1577,07.24.19 09:02:45 PM,28.953
1578,07.24.19 09:17:45 PM,28.06
1579,07.24.19 09:32:45 PM,27.37
1580,07.24.19 09:47:45 PM,26.781
1581,07.24.19 10:02:45 PM,26.39
1582,07.24.19 10:17:45 PM,26
1583,07.24.19 10:32:45 PM,25.513
1584,07.24.19 10:47:45 PM,25.222
1585,07.24.19 11:02:45 PM,24.931
1586,07.24.19 11:17:45 PM,24.641
1587,07.24.19 11:32:45 PM,24.545
1588,07.24.19 11:47:45 PM,24.351
1589,07.25.19 12:02:45 AM,24.062
1590,07.25.19 12:17:45 AM,23.869
1591,07.25.19 12:32:45 AM,23.677
1592,07.25.19 12:47:45 AM,23.581
1593,07.25.19 01:02:45 AM,23.388
1594,07.25.19 01:17:45 AM,23.196
1595,07.25.19 01:32:45 AM,23.004
1596,07.25.19 01:47:45 AM,22.812
1597,07.25.19 02:02:45 AM,22.717
1598,07.25.19 02:17:45 AM,22.621
1599,07.25.19 02:32:45 AM,22.525
1600,07.25.19 02:47:45 AM,22.238
1601,07.25.19 03:02:45 AM,21.855
1602,07.25.19 03:17:45 AM,21.664
1603,07.25.19 03:32:45 AM,21.569
1604,07.25.19 03:47:45 AM,21.378
1605,07.25.19 04:02:45 AM,21.187
1606,07.25.19 04:17:45 AM,21.091
1607,07.25.19 04:32:45 AM,20.996
1608,07.25.19 04:47:45 AM,20.996
1609,07.25.19 05:02:45 AM,20.901
1610,07.25.19 05:17:45 AM,20.805
1611,07.25.19 05:32:45 AM,20.615
1612,07.25.19 05:47:45 AM,20.519
1613,07.25.19 06:02:45 AM,20.615
1614,07.25.19 06:17:45 AM,20.901
1615,07.25.19 06:32:45 AM,21.187
1616,07.25.19 06:47:45 AM,22.238
1617,07.25.19 07:02:45 AM,23.1
1618,07.25.19 07:17:45 AM,24.158
1619,07.25.19 07:32:45 AM,25.805
1620,07.25.19 07:47:45 AM,27.272
1621,07.25.19 08:02:45 AM,29.152
1622,07.25.19 08:17:45 AM,32.188
1623,07.25.19 08:32:45 AM,27.272
1624,07.25.19 08:47:45 AM,26.292
1625,07.25.19 09:02:45 AM,26.585
1626,07.25.19 09:17:45 AM,29.053
1627,07.25.19 09:32:45 AM,31.983
1628,07.25.19 09:47:45 AM,34.268
1629,07.25.19 10:02:45 AM,35.649
1630,07.25.19 10:17:45 AM,38.938
1631,07.25.19 10:32:45 AM,38.49
1632,07.25.19 10:47:45 AM,31.064
1633,07.25.19 11:02:45 AM,32.911
1634,07.25.19 11:17:45 AM,33.639
1635,07.25.19 11:32:45 AM,35.435
1636,07.25.19 11:47:45 AM,36.511
1637,07.25.19 12:02:45 PM,37.714
1638,07.25.19 12:17:45 PM,39.615
1639,07.25.19 12:32:45 PM,30.862
1640,07.25.19 12:47:45 PM,29.552
1641,07.25.19 01:02:45 PM,31.166
1642,07.25.19 01:17:45 PM,34.903
1643,07.25.19 01:32:45 PM,38.714
1644,07.25.19 01:47:45 PM,40.761
1645,07.25.19 02:02:45 PM,41.341
1646,07.25.19 02:17:45 PM,41.928
1647,07.25.19 02:32:45 PM,29.853
1648,07.25.19 02:47:45 PM,31.064
1649,07.25.19 03:02:45 PM,34.585
1650,07.25.19 03:17:45 PM,38.379
1651,07.25.19 03:32:45 PM,41.108
1652,07.25.19 03:47:45 PM,42.046
1653,07.25.19 04:02:45 PM,42.282
1654,07.25.19 04:17:45 PM,29.452
1655,07.25.19 04:32:45 PM,29.652
1656,07.25.19 04:47:45 PM,33.326
1657,07.25.19 05:02:45 PM,40.185
1658,07.25.19 05:17:45 PM,46.465
1659,07.25.19 05:32:45 PM,47.892
1660,07.25.19 05:47:45 PM,48.687
1661,07.25.19 06:02:45 PM,48.288
1662,07.25.19 06:17:45 PM,48.155
1663,07.25.19 06:32:45 PM,47.109
1664,07.25.19 06:47:45 PM,46.337
1665,07.25.19 07:02:45 PM,44.704
1666,07.25.19 07:17:45 PM,42.52
1667,07.25.19 07:32:45 PM,37.055
1668,07.25.19 07:47:45 PM,35.328
1669,07.25.19 08:02:45 PM,34.374
1670,07.25.19 08:17:45 PM,32.6
1671,07.25.19 08:32:45 PM,30.862
1672,07.25.19 08:47:45 PM,29.853
1673,07.25.19 09:02:45 PM,29.152
1674,07.25.19 09:17:45 PM,28.456
1675,07.25.19 09:32:45 PM,27.862
1676,07.25.19 09:47:45 PM,27.272
1677,07.25.19 10:02:45 PM,26.781
1678,07.25.19 10:17:45 PM,26.39
1679,07.25.19 10:32:45 PM,26.097
1680,07.25.19 10:47:45 PM,25.805
1681,07.25.19 11:02:45 PM,25.61
1682,07.25.19 11:17:45 PM,25.416
1683,07.25.19 11:32:45 PM,25.028
1684,07.25.19 11:47:45 PM,24.835
1685,07.26.19 12:02:45 AM,24.641
1686,07.26.19 12:17:45 AM,24.448
1687,07.26.19 12:32:45 AM,24.448
1688,07.26.19 12:47:45 AM,24.351
1689,07.26.19 01:02:45 AM,24.255
1690,07.26.19 01:17:45 AM,24.062
1691,07.26.19 01:32:45 AM,23.869
1692,07.26.19 01:47:45 AM,23.581
1693,07.26.19 02:02:45 AM,23.388
1694,07.26.19 02:17:45 AM,23.388
1695,07.26.19 02:32:45 AM,23.196
1696,07.26.19 02:47:45 AM,23.004
1697,07.26.19 03:02:45 AM,22.812
1698,07.26.19 03:17:45 AM,22.621
1699,07.26.19 03:32:45 AM,22.525
1700,07.26.19 03:47:45 AM,22.333
1701,07.26.19 04:02:45 AM,22.238
1702,07.26.19 04:17:45 AM,22.142
1703,07.26.19 04:32:45 AM,22.046
1704,07.26.19 04:47:45 AM,21.855
1705,07.26.19 05:02:45 AM,21.855
1706,07.26.19 05:17:45 AM,21.76
1707,07.26.19 05:32:45 AM,21.569
1708,07.26.19 05:47:45 AM,21.664
1709,07.26.19 06:02:45 AM,21.76
1710,07.26.19 06:17:45 AM,21.855
1711,07.26.19 06:32:45 AM,22.142
1712,07.26.19 06:47:45 AM,22.333
1713,07.26.19 07:02:45 AM,23.966
1714,07.26.19 07:17:45 AM,25.319
1715,07.26.19 07:32:45 AM,26.39
1716,07.26.19 07:47:45 AM,27.862
1717,07.26.19 08:02:45 AM,28.06
1718,07.26.19 08:17:45 AM,29.053
1719,07.26.19 08:32:45 AM,28.754
1720,07.26.19 08:47:45 AM,30.862
1721,07.26.19 09:02:45 AM,33.118
1722,07.26.19 09:17:45 AM,36.295
1723,07.26.19 09:32:45 AM,38.379
1724,07.26.19 09:47:45 AM,28.555
1725,07.26.19 10:02:45 AM,29.252
1726,07.26.19 10:17:45 AM,29.853
1727,07.26.19 10:32:45 AM,29.752
1728,07.26.19 10:47:45 AM,31.983
1729,07.26.19 11:02:45 AM,32.188
1730,07.26.19 11:17:45 AM,34.585
1731,07.26.19 11:32:45 AM,36.295
1732,07.26.19 11:47:45 AM,37.714
1733,07.26.19 12:02:45 PM,37.714
1734,07.26.19 12:17:45 PM,38.268
1735,07.26.19 12:32:45 PM,38.826
1736,07.26.19 12:47:45 PM,37.935
1737,07.26.19 01:02:45 PM,39.957
1738,07.26.19 01:17:45 PM,29.152
1739,07.26.19 01:32:45 PM,29.252
1740,07.26.19 01:47:45 PM,29.953
1741,07.26.19 02:02:45 PM,33.222
1742,07.26.19 02:17:45 PM,36.295
1743,07.26.19 02:32:45 PM,39.163
1744,07.26.19 02:47:45 PM,40.992
1745,07.26.19 03:02:45 PM,31.574
1746,07.26.19 03:17:45 PM,30.558
1747,07.26.19 03:32:45 PM,30.457
1748,07.26.19 03:47:45 PM,32.497
1749,07.26.19 04:02:45 PM,34.585
1750,07.26.19 04:17:45 PM,29.452
1751,07.26.19 04:32:45 PM,30.659
1752,07.26.19 04:47:45 PM,32.911
1753,07.26.19 05:02:45 PM,35.864
1754,07.26.19 05:17:45 PM,30.963
1755,07.26.19 05:32:45 PM,31.268
1756,07.26.19 05:47:45 PM,31.472
1757,07.26.19 06:02:45 PM,31.472
1758,07.26.19 06:17:45 PM,31.268
1759,07.26.19 06:32:45 PM,31.472
1760,07.26.19 06:47:45 PM,31.166
1761,07.26.19 07:02:45 PM,30.963
1762,07.26.19 07:17:45 PM,31.983
1763,07.26.19 07:32:45 PM,31.166
1764,07.26.19 07:47:45 PM,30.76
1765,07.26.19 08:02:45 PM,30.356
1766,07.26.19 08:17:45 PM,29.853
1767,07.26.19 08:32:45 PM,29.152
1768,07.26.19 08:47:45 PM,28.853
1769,07.26.19 09:02:45 PM,28.357
1770,07.26.19 09:17:45 PM,28.06
1771,07.26.19 09:32:45 PM,28.06
1772,07.26.19 09:47:45 PM,27.764
1773,07.26.19 10:02:45 PM,27.468
1774,07.26.19 10:17:45 PM,27.961
1775,07.26.19 10:32:45 PM,27.272
1776,07.26.19 10:47:45 PM,27.173
1777,07.26.19 11:02:45 PM,26.781
1778,07.26.19 11:17:45 PM,26.39
1779,07.26.19 11:32:45 PM,26.292
1780,07.26.19 11:47:45 PM,26.977
1781,07.27.19 12:02:45 AM,27.468
1782,07.27.19 12:17:45 AM,27.961
1783,07.27.19 12:32:45 AM,26.488
1784,07.27.19 12:47:45 AM,24.545
1785,07.27.19 01:02:45 AM,23.581
1786,07.27.19 01:17:45 AM,23.1
1787,07.27.19 01:32:45 AM,23.004
1788,07.27.19 01:47:45 AM,21.378
1789,07.27.19 02:02:45 AM,21.378
1790,07.27.19 02:17:45 AM,21.187
1791,07.27.19 02:32:45 AM,21.569
1792,07.27.19 02:47:45 AM,21.378
1793,07.27.19 03:02:45 AM,21.282
1794,07.27.19 03:17:45 AM,20.996
1795,07.27.19 03:32:45 AM,21.187
1796,07.27.19 03:47:45 AM,21.187
1797,07.27.19 04:02:45 AM,20.71
1798,07.27.19 04:17:45 AM,20.615
1799,07.27.19 04:32:45 AM,20.71
1800,07.27.19 04:47:45 AM,20.805
1801,07.27.19 05:02:45 AM,20.615
1802,07.27.19 05:17:45 AM,20.615
1803,07.27.19 05:32:45 AM,20.996
1804,07.27.19 05:47:45 AM,21.091
1805,07.27.19 06:02:45 AM,21.091
1806,07.27.19 06:17:45 AM,20.901
1807,07.27.19 06:32:45 AM,20.805
1808,07.27.19 06:47:45 AM,21.091
1809,07.27.19 07:02:45 AM,20.996
1810,07.27.19 07:17:45 AM,20.996
1811,07.27.19 07:32:45 AM,21.282
1812,07.27.19 07:47:45 AM,21.76
1813,07.27.19 08:02:45 AM,21.76
1814,07.27.19 08:17:45 AM,22.238
1815,07.27.19 08:32:45 AM,23.1
1816,07.27.19 08:47:45 AM,23.581
1817,07.27.19 09:02:45 AM,23.1
1818,07.27.19 09:17:45 AM,24.158
1819,07.27.19 09:32:45 AM,23.869
1820,07.27.19 09:47:45 AM,22.717
1821,07.27.19 10:02:45 AM,22.908
1822,07.27.19 10:17:45 AM,24.351
1823,07.27.19 10:32:45 AM,24.931
1824,07.27.19 10:47:45 AM,25.61
1825,07.27.19 11:02:45 AM,26.879
1826,07.27.19 11:17:45 AM,27.37
1827,07.27.19 11:32:45 AM,28.258
1828,07.27.19 11:47:45 AM,28.456
1829,07.27.19 12:02:45 PM,29.252
1830,07.27.19 12:17:45 PM,26.585
1831,07.27.19 12:32:45 PM,27.075
1832,07.27.19 12:47:45 PM,26.879
1833,07.27.19 01:02:45 PM,27.468
1834,07.27.19 01:17:45 PM,28.555
1835,07.27.19 01:32:45 PM,26.879
1836,07.27.19 01:47:45 PM,27.862
1837,07.27.19 02:02:45 PM,29.853
1838,07.27.19 02:17:45 PM,31.472
1839,07.27.19 02:32:45 PM,31.983
1840,07.27.19 02:47:45 PM,32.807
1841,07.27.19 03:02:45 PM,33.953
1842,07.27.19 03:17:45 PM,34.691
1843,07.27.19 03:32:45 PM,32.291
1844,07.27.19 03:47:45 PM,34.058
1845,07.27.19 04:02:45 PM,34.903
1846,07.27.19 04:17:45 PM,28.555
1847,07.27.19 04:32:45 PM,27.173
1848,07.27.19 04:47:45 PM,29.552
1849,07.27.19 05:02:45 PM,25.708
1850,07.27.19 05:17:45 PM,30.558
1851,07.27.19 05:32:45 PM,36.728
1852,07.27.19 05:47:45 PM,30.255
1853,07.27.19 06:02:45 PM,33.326
1854,07.27.19 06:17:45 PM,38.49
1855,07.27.19 06:32:45 PM,38.714
1856,07.27.19 06:47:45 PM,27.468
1857,07.27.19 07:02:45 PM,23.869
1858,07.27.19 07:17:45 PM,24.158
1859,07.27.19 07:32:45 PM,22.238
1860,07.27.19 07:47:45 PM,22.717
1861,07.27.19 08:02:45 PM,22.908
1862,07.27.19 08:17:45 PM,22.717
1863,07.27.19 08:32:45 PM,22.525
1864,07.27.19 08:47:45 PM,22.525
1865,07.27.19 09:02:45 PM,22.046
1866,07.27.19 09:17:45 PM,21.855
1867,07.27.19 09:32:45 PM,21.855
1868,07.27.19 09:47:45 PM,21.76
1869,07.27.19 10:02:45 PM,21.76
1870,07.27.19 10:17:45 PM,21.76
1871,07.27.19 10:32:45 PM,21.76
1872,07.27.19 10:47:45 PM,21.664
1873,07.27.19 11:02:45 PM,21.473
1874,07.27.19 11:17:45 PM,21.473
1875,07.27.19 11:32:45 PM,21.282
1876,07.27.19 11:47:45 PM,21.569
1877,07.28.19 12:02:45 AM,21.569
1878,07.28.19 12:17:45 AM,21.473
1879,07.28.19 12:32:45 AM,21.378
1880,07.28.19 12:47:45 AM,21.091
1881,07.28.19 01:02:45 AM,20.996
1882,07.28.19 01:17:45 AM,21.187
1883,07.28.19 01:32:45 AM,20.901
1884,07.28.19 01:47:45 AM,20.996
1885,07.28.19 02:02:45 AM,20.996
1886,07.28.19 02:17:45 AM,21.091
1887,07.28.19 02:32:45 AM,20.901
1888,07.28.19 02:47:45 AM,20.901
1889,07.28.19 03:02:45 AM,20.71
1890,07.28.19 03:17:45 AM,20.71
1891,07.28.19 03:32:45 AM,20.615
1892,07.28.19 03:47:45 AM,20.615
1893,07.28.19 04:02:45 AM,20.615
1894,07.28.19 04:17:45 AM,20.424
1895,07.28.19 04:32:45 AM,20.519
1896,07.28.19 04:47:45 AM,20.519
1897,07.28.19 05:02:45 AM,20.519
1898,07.28.19 05:17:45 AM,20.519
1899,07.28.19 05:32:45 AM,20.71
1900,07.28.19 05:47:45 AM,20.71
1901,07.28.19 06:02:45 AM,20.805
1902,07.28.19 06:17:45 AM,20.615
1903,07.28.19 06:32:45 AM,20.519
1904,07.28.19 06:47:45 AM,20.519
1905,07.28.19 07:02:45 AM,20.519
1906,07.28.19 07:17:45 AM,20.615
1907,07.28.19 07:32:45 AM,20.615
1908,07.28.19 07:47:45 AM,20.615
1909,07.28.19 08:02:45 AM,20.805
1910,07.28.19 08:17:45 AM,21.76
1911,07.28.19 08:32:45 AM,22.046
1912,07.28.19 08:47:45 AM,23.484
1913,07.28.19 09:02:45 AM,24.158
1914,07.28.19 09:17:45 AM,23.773
1915,07.28.19 09:32:45 AM,23.1
1916,07.28.19 09:47:45 AM,23.677
1917,07.28.19 10:02:45 AM,23.292
1918,07.28.19 10:17:45 AM,24.255
1919,07.28.19 10:32:45 AM,24.545
1920,07.28.19 10:47:45 AM,25.125
1921,07.28.19 11:02:45 AM,26
1922,07.28.19 11:17:45 AM,26.781
1923,07.28.19 11:32:45 AM,27.468
1924,07.28.19 11:47:45 AM,27.862
1925,07.28.19 12:02:45 PM,27.961
1926,07.28.19 12:17:45 PM,26.977
1927,07.28.19 12:32:45 PM,24.931
1928,07.28.19 12:47:45 PM,26.683
1929,07.28.19 01:02:45 PM,26.977
1930,07.28.19 01:17:45 PM,26.585
1931,07.28.19 01:32:45 PM,27.961
1932,07.28.19 01:47:45 PM,27.37
1933,07.28.19 02:02:45 PM,28.456
1934,07.28.19 02:17:45 PM,29.853
1935,07.28.19 02:32:45 PM,30.76
1936,07.28.19 02:47:45 PM,31.268
1937,07.28.19 03:02:45 PM,32.704
1938,07.28.19 03:17:45 PM,32.086
1939,07.28.19 03:32:45 PM,33.014
1940,07.28.19 03:47:45 PM,33.222
1941,07.28.19 04:02:45 PM,32.394
1942,07.28.19 04:17:45 PM,26.781
1943,07.28.19 04:32:45 PM,27.468
1944,07.28.19 04:47:45 PM,27.075
1945,07.28.19 05:02:45 PM,27.468
1946,07.28.19 05:17:45 PM,28.555
1947,07.28.19 05:32:45 PM,24.641
1948,07.28.19 05:47:45 PM,23.869
1949,07.28.19 06:02:45 PM,22.717
1950,07.28.19 06:17:45 PM,22.238
1951,07.28.19 06:32:45 PM,21.855
