Anz.,Datum Zeit,Temp
1951,07.28.19 06:34:45 PM,21.569
1952,07.28.19 06:49:45 PM,21.282
1953,07.28.19 07:04:45 PM,20.996
1954,07.28.19 07:19:45 PM,20.901
1955,07.28.19 07:34:45 PM,20.996
1956,07.28.19 07:49:45 PM,20.901
1957,07.28.19 08:04:45 PM,20.71
1958,07.28.19 08:19:45 PM,20.615
1959,07.28.19 08:34:45 PM,20.71
1960,07.28.19 08:49:45 PM,20.71
1961,07.28.19 09:04:45 PM,20.615
1962,07.28.19 09:19:45 PM,20.615
1963,07.28.19 09:34:45 PM,20.329
1964,07.28.19 09:49:45 PM,20.329
1965,07.28.19 10:04:45 PM,20.234
1966,07.28.19 10:19:45 PM,20.234
1967,07.28.19 10:34:45 PM,20.138
1968,07.28.19 10:49:45 PM,20.138
1969,07.28.19 11:04:45 PM,20.138
1970,07.28.19 11:19:45 PM,20.234
1971,07.28.19 11:34:45 PM,20.234
1972,07.28.19 11:49:45 PM,20.234
1973,07.29.19 12:04:45 AM,20.234
1974,07.29.19 12:19:45 AM,20.234
1975,07.29.19 12:34:45 AM,20.234
1976,07.29.19 12:49:45 AM,20.234
1977,07.29.19 01:04:45 AM,20.329
1978,07.29.19 01:19:45 AM,20.138
1979,07.29.19 01:34:45 AM,19.948
1980,07.29.19 01:49:45 AM,19.948
1981,07.29.19 02:04:45 AM,19.948
1982,07.29.19 02:19:45 AM,19.853
1983,07.29.19 02:34:45 AM,19.948
1984,07.29.19 02:49:45 AM,19.853
1985,07.29.19 03:04:45 AM,19.853
1986,07.29.19 03:19:45 AM,19.758
1987,07.29.19 03:34:45 AM,19.662
1988,07.29.19 03:49:45 AM,19.567
1989,07.29.19 04:04:45 AM,19.377
1990,07.29.19 04:19:45 AM,19.092
1991,07.29.19 04:34:45 AM,18.806
1992,07.29.19 04:49:45 AM,18.521
1993,07.29.19 05:04:45 AM,18.331
1994,07.29.19 05:19:45 AM,18.045
1995,07.29.19 05:34:45 AM,17.379
1996,07.29.19 05:49:45 AM,17.094
1997,07.29.19 06:04:45 AM,16.999
1998,07.29.19 06:19:45 AM,16.999
1999,07.29.19 06:34:45 AM,17.094
2000,07.29.19 06:49:45 AM,17.855
2001,07.29.19 07:04:45 AM,19.853
2002,07.29.19 07:19:45 AM,22.142
2003,07.29.19 07:34:45 AM,23.388
2004,07.29.19 07:49:45 AM,23.1
2005,07.29.19 08:04:45 AM,22.238
2006,07.29.19 08:19:45 AM,22.717
2007,07.29.19 08:34:45 AM,24.351
2008,07.29.19 08:49:45 AM,24.545
2009,07.29.19 09:04:45 AM,27.764
2010,07.29.19 09:19:45 AM,28.258
2011,07.29.19 09:34:45 AM,31.268
2012,07.29.19 09:49:45 AM,32.086
2013,07.29.19 10:04:45 AM,34.163
2014,07.29.19 10:19:45 AM,35.328
2015,07.29.19 10:34:45 AM,34.903
2016,07.29.19 10:49:45 AM,35.009
2017,07.29.19 11:04:45 AM,35.115
2018,07.29.19 11:19:45 AM,32.807
2019,07.29.19 11:34:45 AM,33.014
2020,07.29.19 11:49:45 AM,32.704
2021,07.29.19 12:04:45 PM,32.394
2022,07.29.19 12:19:45 PM,31.88
2023,07.29.19 12:34:45 PM,32.394
2024,07.29.19 12:49:45 PM,32.394
2025,07.29.19 01:04:45 PM,32.291
2026,07.29.19 01:19:45 PM,34.268
2027,07.29.19 01:34:45 PM,34.903
2028,07.29.19 01:49:45 PM,40.645
2029,07.29.19 02:04:45 PM,41.458
2030,07.29.19 02:19:45 PM,44.211
2031,07.29.19 02:34:45 PM,42.52
2032,07.29.19 02:49:45 PM,41.225
2033,07.29.19 03:04:45 PM,43.118
2034,07.29.19 03:19:45 PM,33.014
2035,07.29.19 03:34:45 PM,31.37
2036,07.29.19 03:49:45 PM,32.704
2037,07.29.19 04:04:45 PM,37.055
2038,07.29.19 04:19:45 PM,39.502
2039,07.29.19 04:34:45 PM,36.403
2040,07.29.19 04:49:45 PM,35.649
2041,07.29.19 05:04:45 PM,36.187
2042,07.29.19 05:19:45 PM,39.163
2043,07.29.19 05:34:45 PM,39.615
2044,07.29.19 05:49:45 PM,38.046
2045,07.29.19 06:04:45 PM,39.615
2046,07.29.19 06:19:45 PM,36.511
2047,07.29.19 06:34:45 PM,34.585
2048,07.29.19 06:49:45 PM,33.953
2049,07.29.19 07:04:45 PM,32.807
2050,07.29.19 07:19:45 PM,32.188
2051,07.29.19 07:34:45 PM,29.853
2052,07.29.19 07:49:45 PM,27.665
2053,07.29.19 08:04:45 PM,26.781
2054,07.29.19 08:19:45 PM,26.39
2055,07.29.19 08:34:45 PM,26.097
2056,07.29.19 08:49:45 PM,25.708
2057,07.29.19 09:04:45 PM,25.319
2058,07.29.19 09:19:45 PM,24.835
2059,07.29.19 09:34:45 PM,23.677
2060,07.29.19 09:49:45 PM,22.908
2061,07.29.19 10:04:45 PM,22.429
2062,07.29.19 10:19:45 PM,21.855
2063,07.29.19 10:34:45 PM,21.378
2064,07.29.19 10:49:45 PM,20.996
2065,07.29.19 11:04:45 PM,20.615
2066,07.29.19 11:19:45 PM,20.329
2067,07.29.19 11:34:45 PM,20.138
2068,07.29.19 11:49:45 PM,19.948
2069,07.30.19 12:04:45 AM,19.662
2070,07.30.19 12:19:45 AM,19.472
2071,07.30.19 12:34:45 AM,19.282
2072,07.30.19 12:49:45 AM,19.092
2073,07.30.19 01:04:45 AM,18.806
2074,07.30.19 01:19:45 AM,18.711
2075,07.30.19 01:34:45 AM,18.616
2076,07.30.19 01:49:45 AM,18.521
2077,07.30.19 02:04:45 AM,18.806
2078,07.30.19 02:19:45 AM,18.806
2079,07.30.19 02:34:45 AM,18.806
2080,07.30.19 02:49:45 AM,18.711
2081,07.30.19 03:04:45 AM,18.711
2082,07.30.19 03:19:45 AM,18.711
2083,07.30.19 03:34:45 AM,18.806
2084,07.30.19 03:49:45 AM,18.711
2085,07.30.19 04:04:45 AM,18.521
2086,07.30.19 04:19:45 AM,18.521
2087,07.30.19 04:34:45 AM,18.521
2088,07.30.19 04:49:45 AM,18.616
2089,07.30.19 05:04:45 AM,18.806
2090,07.30.19 05:19:45 AM,18.616
2091,07.30.19 05:34:45 AM,18.711
2092,07.30.19 05:49:45 AM,18.806
2093,07.30.19 06:04:45 AM,18.806
2094,07.30.19 06:19:45 AM,18.996
2095,07.30.19 06:34:45 AM,19.282
2096,07.30.19 06:49:45 AM,19.758
2097,07.30.19 07:04:45 AM,20.138
2098,07.30.19 07:19:45 AM,20.996
2099,07.30.19 07:34:45 AM,21.569
2100,07.30.19 07:49:45 AM,22.333
2101,07.30.19 08:04:45 AM,23.1
2102,07.30.19 08:19:45 AM,24.158
2103,07.30.19 08:34:45 AM,25.708
2104,07.30.19 08:49:45 AM,26.195
2105,07.30.19 09:04:45 AM,27.075
2106,07.30.19 09:19:45 AM,30.154
2107,07.30.19 09:34:45 AM,27.173
2108,07.30.19 09:49:45 AM,30.356
2109,07.30.19 10:04:45 AM,28.456
2110,07.30.19 10:19:45 AM,27.862
2111,07.30.19 10:34:45 AM,28.357
2112,07.30.19 10:49:45 AM,28.456
2113,07.30.19 11:04:45 AM,28.456
2114,07.30.19 11:19:45 AM,28.953
2115,07.30.19 11:34:45 AM,44.58
2116,07.30.19 11:49:45 AM,32.394
2117,07.30.19 12:04:45 PM,29.652
2118,07.30.19 12:19:45 PM,31.166
2119,07.30.19 12:34:45 PM,30.76
2120,07.30.19 12:49:45 PM,31.88
2121,07.30.19 01:04:05 PM,
2122,07.30.19 01:04:06 PM,
2123,07.30.19 01:04:10 PM,
