Anz.,Datum Zeit,Temp
1,07.08.19 11:20:34 AM,25.319
2,07.08.19 11:20:39 AM,
3,07.08.19 11:35:34 AM,25.61
4,07.08.19 11:50:34 AM,25.708
5,07.08.19 12:05:34 PM,25.708
6,07.08.19 12:20:34 PM,35.756
7,07.08.19 12:35:34 PM,41.341
8,07.08.19 12:50:34 PM,45.452
9,07.08.19 01:05:34 PM,33.43
10,07.08.19 01:20:34 PM,31.88
11,07.08.19 01:35:34 PM,30.457
12,07.08.19 01:50:34 PM,28.456
13,07.08.19 02:05:34 PM,31.472
14,07.08.19 02:20:34 PM,34.585
15,07.08.19 02:35:34 PM,32.911
16,07.08.19 02:50:34 PM,33.222
17,07.08.19 03:05:34 PM,33.848
18,07.08.19 03:20:34 PM,33.118
19,07.08.19 03:35:34 PM,29.552
20,07.08.19 03:50:34 PM,28.953
21,07.08.19 04:05:34 PM,30.255
22,07.08.19 04:20:34 PM,28.258
23,07.08.19 04:35:34 PM,27.075
24,07.08.19 04:50:34 PM,26.488
25,07.08.19 05:05:34 PM,26.977
26,07.08.19 05:20:34 PM,29.053
27,07.08.19 05:35:34 PM,30.255
28,07.08.19 05:50:34 PM,28.853
29,07.08.19 06:05:34 PM,31.064
30,07.08.19 06:20:34 PM,26.781
31,07.08.19 06:35:34 PM,27.961
32,07.08.19 06:50:34 PM,25.319
33,07.08.19 07:05:34 PM,28.953
34,07.08.19 07:20:34 PM,28.555
35,07.08.19 07:35:34 PM,26.097
36,07.08.19 07:50:34 PM,23.484
37,07.08.19 08:05:34 PM,20.043
38,07.08.19 08:20:34 PM,19.187
39,07.08.19 08:35:34 PM,18.616
40,07.08.19 08:50:34 PM,18.236
41,07.08.19 09:05:34 PM,17.665
42,07.08.19 09:20:34 PM,17.094
43,07.08.19 09:35:34 PM,16.523
44,07.08.19 09:50:34 PM,16.046
45,07.08.19 10:05:34 PM,15.569
46,07.08.19 10:20:34 PM,15.187
47,07.08.19 10:35:34 PM,14.996
48,07.08.19 10:50:34 PM,14.613
49,07.08.19 11:05:34 PM,14.325
50,07.08.19 11:20:34 PM,13.942
51,07.08.19 11:35:34 PM,13.461
52,07.08.19 11:50:34 PM,13.076
53,07.09.19 12:05:34 AM,12.787
54,07.09.19 12:20:34 AM,12.594
55,07.09.19 12:35:34 AM,12.304
56,07.09.19 12:50:34 AM,12.207
57,07.09.19 01:05:34 AM,12.013
58,07.09.19 01:20:34 AM,12.11
59,07.09.19 01:35:34 AM,12.304
60,07.09.19 01:50:34 AM,12.304
61,07.09.19 02:05:34 AM,12.11
62,07.09.19 02:20:34 AM,11.625
63,07.09.19 02:35:34 AM,11.236
64,07.09.19 02:50:34 AM,11.041
65,07.09.19 03:05:34 AM,10.944
66,07.09.19 03:20:34 AM,10.846
67,07.09.19 03:35:34 AM,10.748
68,07.09.19 03:50:34 AM,10.553
69,07.09.19 04:05:34 AM,10.455
70,07.09.19 04:20:34 AM,10.455
71,07.09.19 04:35:34 AM,10.357
72,07.09.19 04:50:34 AM,10.161
73,07.09.19 05:05:34 AM,10.063
74,07.09.19 05:20:34 AM,9.965
75,07.09.19 05:35:34 AM,10.063
76,07.09.19 05:50:34 AM,10.259
77,07.09.19 06:05:34 AM,10.553
78,07.09.19 06:20:34 AM,11.528
79,07.09.19 06:35:34 AM,12.98
80,07.09.19 06:50:34 AM,14.996
81,07.09.19 07:05:34 AM,16.046
82,07.09.19 07:20:34 AM,18.521
83,07.09.19 07:35:34 AM,20.424
84,07.09.19 07:50:34 AM,20.996
85,07.09.19 08:05:34 AM,21.282
86,07.09.19 08:20:34 AM,21.951
87,07.09.19 08:35:34 AM,21.187
88,07.09.19 08:50:34 AM,20.901
89,07.09.19 09:05:34 AM,21.855
90,07.09.19 09:20:34 AM,20.805
91,07.09.19 09:35:34 AM,23.869
92,07.09.19 09:50:34 AM,24.545
93,07.09.19 10:05:34 AM,24.545
94,07.09.19 10:20:34 AM,24.641
95,07.09.19 10:35:34 AM,26.097
96,07.09.19 10:50:34 AM,25.708
97,07.09.19 11:05:34 AM,18.711
98,07.09.19 11:20:34 AM,19.187
99,07.09.19 11:35:34 AM,20.043
100,07.09.19 11:50:34 AM,21.473
101,07.09.19 12:05:34 PM,20.996
102,07.09.19 12:20:34 PM,24.351
103,07.09.19 12:35:34 PM,25.513
104,07.09.19 12:50:34 PM,27.075
105,07.09.19 01:05:34 PM,27.961
106,07.09.19 01:20:34 PM,26.488
107,07.09.19 01:35:34 PM,27.075
108,07.09.19 01:50:34 PM,29.152
109,07.09.19 02:05:34 PM,29.252
110,07.09.19 02:20:34 PM,29.552
111,07.09.19 02:35:34 PM,28.853
112,07.09.19 02:50:34 PM,29.252
113,07.09.19 03:05:34 PM,28.555
114,07.09.19 03:20:34 PM,28.853
115,07.09.19 03:35:34 PM,29.552
116,07.09.19 03:50:34 PM,27.961
117,07.09.19 04:05:34 PM,28.853
118,07.09.19 04:20:34 PM,29.652
119,07.09.19 04:35:34 PM,35.222
120,07.09.19 04:50:34 PM,36.079
121,07.09.19 05:05:34 PM,39.05
122,07.09.19 05:20:34 PM,36.079
123,07.09.19 05:35:34 PM,36.511
124,07.09.19 05:50:34 PM,35.435
125,07.09.19 06:05:34 PM,33.639
126,07.09.19 06:20:34 PM,32.807
127,07.09.19 06:35:34 PM,30.862
128,07.09.19 06:50:34 PM,29.452
129,07.09.19 07:05:34 PM,27.468
130,07.09.19 07:20:34 PM,25.61
131,07.09.19 07:35:34 PM,24.062
132,07.09.19 07:50:34 PM,22.333
133,07.09.19 08:05:34 PM,20.615
134,07.09.19 08:20:34 PM,19.948
135,07.09.19 08:35:34 PM,19.662
136,07.09.19 08:50:34 PM,18.996
137,07.09.19 09:05:34 PM,18.331
138,07.09.19 09:20:34 PM,17.379
139,07.09.19 09:35:34 PM,16.999
140,07.09.19 09:50:34 PM,16.618
141,07.09.19 10:05:34 PM,15.951
142,07.09.19 10:20:34 PM,15.187
143,07.09.19 10:35:34 PM,14.804
144,07.09.19 10:50:34 PM,14.421
145,07.09.19 11:05:34 PM,14.23
146,07.09.19 11:20:34 PM,14.134
147,07.09.19 11:35:34 PM,13.942
148,07.09.19 11:50:34 PM,13.461
149,07.10.19 12:05:34 AM,13.269
150,07.10.19 12:20:34 AM,12.787
151,07.10.19 12:35:34 AM,12.497
152,07.10.19 12:50:34 AM,12.304
153,07.10.19 01:05:34 AM,11.916
154,07.10.19 01:20:34 AM,11.722
155,07.10.19 01:35:34 AM,11.625
156,07.10.19 01:50:34 AM,11.431
157,07.10.19 02:05:34 AM,11.334
158,07.10.19 02:20:34 AM,11.139
159,07.10.19 02:35:34 AM,11.041
160,07.10.19 02:50:34 AM,10.846
161,07.10.19 03:05:34 AM,10.748
162,07.10.19 03:20:34 AM,10.455
163,07.10.19 03:35:34 AM,10.357
164,07.10.19 03:50:34 AM,10.259
165,07.10.19 04:05:34 AM,10.063
166,07.10.19 04:20:34 AM,9.965
167,07.10.19 04:35:34 AM,9.866
168,07.10.19 04:50:34 AM,9.768
169,07.10.19 05:05:34 AM,9.571
170,07.10.19 05:20:34 AM,9.472
171,07.10.19 05:35:34 AM,9.373
172,07.10.19 05:50:34 AM,9.472
173,07.10.19 06:05:34 AM,9.669
174,07.10.19 06:20:34 AM,10.553
175,07.10.19 06:35:34 AM,11.916
176,07.10.19 06:50:34 AM,13.558
177,07.10.19 07:05:34 AM,16.046
178,07.10.19 07:20:34 AM,17.379
179,07.10.19 07:35:34 AM,19.187
180,07.10.19 07:50:34 AM,21.76
181,07.10.19 08:05:34 AM,23.484
182,07.10.19 08:20:34 AM,25.416
183,07.10.19 08:35:34 AM,25.513
184,07.10.19 08:50:34 AM,26.097
185,07.10.19 09:05:34 AM,25.708
186,07.10.19 09:20:34 AM,27.468
187,07.10.19 09:35:34 AM,29.152
188,07.10.19 09:50:34 AM,30.963
189,07.10.19 10:05:34 AM,31.166
190,07.10.19 10:20:34 AM,31.268
191,07.10.19 10:35:34 AM,31.472
192,07.10.19 10:50:34 AM,31.064
193,07.10.19 11:05:34 AM,31.166
194,07.10.19 11:20:34 AM,31.88
195,07.10.19 11:35:34 AM,31.268
196,07.10.19 11:50:34 AM,29.953
197,07.10.19 12:05:34 PM,28.06
198,07.10.19 12:20:34 PM,29.053
199,07.10.19 12:35:34 PM,30.255
200,07.10.19 12:50:34 PM,30.963
201,07.10.19 01:05:34 PM,30.356
202,07.10.19 01:20:34 PM,22.333
203,07.10.19 01:35:34 PM,21.091
204,07.10.19 01:50:34 PM,23.677
205,07.10.19 02:05:34 PM,23.677
206,07.10.19 02:20:34 PM,24.062
207,07.10.19 02:35:34 PM,25.708
208,07.10.19 02:50:34 PM,24.062
209,07.10.19 03:05:34 PM,25.805
210,07.10.19 03:20:34 PM,27.665
211,07.10.19 03:35:34 PM,30.76
212,07.10.19 03:50:34 PM,30.963
213,07.10.19 04:05:34 PM,31.268
214,07.10.19 04:20:34 PM,35.971
215,07.10.19 04:35:34 PM,42.639
216,07.10.19 04:50:34 PM,41.81
217,07.10.19 05:05:34 PM,42.639
218,07.10.19 05:20:34 PM,44.211
219,07.10.19 05:35:34 PM,42.282
220,07.10.19 05:50:34 PM,43.118
221,07.10.19 06:05:34 PM,42.046
222,07.10.19 06:20:34 PM,40.876
223,07.10.19 06:35:34 PM,37.384
224,07.10.19 06:50:34 PM,37.935
225,07.10.19 07:05:34 PM,36.62
226,07.10.19 07:20:34 PM,35.222
227,07.10.19 07:35:34 PM,31.37
228,07.10.19 07:50:34 PM,29.552
229,07.10.19 08:05:34 PM,24.545
230,07.10.19 08:20:34 PM,23.004
231,07.10.19 08:35:34 PM,22.238
232,07.10.19 08:50:34 PM,21.473
233,07.10.19 09:05:34 PM,20.805
234,07.10.19 09:20:34 PM,19.853
235,07.10.19 09:35:34 PM,19.377
236,07.10.19 09:50:34 PM,18.996
237,07.10.19 10:05:34 PM,18.616
238,07.10.19 10:20:34 PM,18.14
239,07.10.19 10:35:34 PM,17.76
240,07.10.19 10:50:34 PM,17.284
241,07.10.19 11:05:34 PM,16.903
242,07.10.19 11:20:34 PM,16.618
243,07.10.19 11:35:34 PM,16.523
244,07.10.19 11:50:34 PM,16.618
245,07.11.19 12:05:34 AM,16.903
246,07.11.19 12:20:34 AM,16.903
247,07.11.19 12:35:34 AM,16.999
248,07.11.19 12:50:34 AM,16.999
249,07.11.19 01:05:34 AM,17.094
250,07.11.19 01:20:34 AM,17.094
251,07.11.19 01:35:34 AM,17.094
252,07.11.19 01:50:34 AM,17.094
253,07.11.19 02:05:34 AM,16.808
254,07.11.19 02:20:34 AM,16.808
255,07.11.19 02:35:34 AM,16.808
256,07.11.19 02:50:34 AM,16.713
257,07.11.19 03:05:34 AM,16.808
258,07.11.19 03:20:34 AM,16.713
259,07.11.19 03:35:34 AM,16.713
260,07.11.19 03:50:34 AM,16.427
261,07.11.19 04:05:34 AM,15.951
262,07.11.19 04:20:34 AM,15.76
263,07.11.19 04:35:34 AM,15.76
264,07.11.19 04:50:34 AM,15.76
265,07.11.19 05:05:34 AM,15.569
266,07.11.19 05:20:34 AM,15.187
267,07.11.19 05:35:34 AM,14.996
268,07.11.19 05:50:34 AM,14.996
269,07.11.19 06:05:34 AM,15.091
270,07.11.19 06:20:34 AM,15.569
271,07.11.19 06:35:34 AM,15.951
272,07.11.19 06:50:34 AM,16.427
273,07.11.19 07:05:34 AM,16.903
274,07.11.19 07:20:34 AM,17.094
275,07.11.19 07:35:34 AM,16.808
276,07.11.19 07:50:34 AM,16.999
277,07.11.19 08:05:34 AM,17.189
278,07.11.19 08:20:34 AM,18.045
279,07.11.19 08:35:34 AM,19.377
280,07.11.19 08:50:34 AM,20.043
281,07.11.19 09:05:34 AM,20.234
282,07.11.19 09:20:34 AM,20.138
283,07.11.19 09:35:34 AM,20.71
284,07.11.19 09:50:34 AM,19.567
285,07.11.19 10:05:34 AM,18.711
286,07.11.19 10:20:34 AM,18.521
287,07.11.19 10:35:34 AM,19.092
288,07.11.19 10:50:34 AM,18.806
289,07.11.19 11:05:34 AM,18.521
290,07.11.19 11:20:34 AM,18.996
291,07.11.19 11:35:34 AM,18.996
292,07.11.19 11:50:34 AM,19.282
293,07.11.19 12:05:34 PM,19.853
294,07.11.19 12:20:34 PM,20.043
295,07.11.19 12:35:34 PM,20.615
296,07.11.19 12:50:34 PM,20.805
297,07.11.19 01:05:34 PM,20.805
298,07.11.19 01:20:34 PM,20.234
299,07.11.19 01:35:34 PM,19.758
300,07.11.19 01:50:34 PM,19.853
301,07.11.19 02:05:34 PM,19.377
302,07.11.19 02:20:34 PM,19.567
303,07.11.19 02:35:34 PM,20.901
304,07.11.19 02:50:34 PM,20.234
305,07.11.19 03:05:34 PM,20.138
306,07.11.19 03:20:34 PM,20.519
307,07.11.19 03:35:34 PM,20.615
308,07.11.19 03:50:34 PM,20.329
309,07.11.19 04:05:34 PM,21.187
310,07.11.19 04:20:34 PM,20.996
311,07.11.19 04:35:34 PM,22.621
312,07.11.19 04:50:34 PM,29.352
313,07.11.19 05:05:34 PM,23.869
314,07.11.19 05:20:34 PM,26.977
315,07.11.19 05:35:34 PM,32.911
316,07.11.19 05:50:34 PM,32.807
317,07.11.19 06:05:34 PM,30.457
318,07.11.19 06:20:34 PM,32.291
319,07.11.19 06:35:34 PM,32.188
320,07.11.19 06:50:34 PM,25.416
321,07.11.19 07:05:34 PM,22.621
322,07.11.19 07:20:34 PM,22.333
323,07.11.19 07:35:34 PM,21.282
324,07.11.19 07:50:34 PM,19.187
325,07.11.19 08:05:34 PM,18.901
326,07.11.19 08:20:34 PM,18.996
327,07.11.19 08:35:34 PM,18.806
328,07.11.19 08:50:34 PM,18.521
329,07.11.19 09:05:34 PM,18.331
330,07.11.19 09:20:34 PM,18.14
331,07.11.19 09:35:34 PM,18.045
332,07.11.19 09:50:34 PM,17.95
333,07.11.19 10:05:34 PM,17.57
334,07.11.19 10:20:34 PM,17.094
