Anz.,Datum Zeit,Temp
1951,07.28.19 06:34:22 PM,22.333
1952,07.28.19 06:49:22 PM,21.951
1953,07.28.19 07:04:22 PM,21.664
1954,07.28.19 07:19:22 PM,21.473
1955,07.28.19 07:34:22 PM,21.569
1956,07.28.19 07:49:22 PM,21.473
1957,07.28.19 08:04:22 PM,21.378
1958,07.28.19 08:19:22 PM,21.091
1959,07.28.19 08:34:22 PM,20.996
1960,07.28.19 08:49:22 PM,20.901
1961,07.28.19 09:04:22 PM,20.805
1962,07.28.19 09:19:22 PM,20.901
1963,07.28.19 09:34:22 PM,20.615
1964,07.28.19 09:49:22 PM,20.615
1965,07.28.19 10:04:22 PM,20.424
1966,07.28.19 10:19:22 PM,20.805
1967,07.28.19 10:34:22 PM,20.424
1968,07.28.19 10:49:22 PM,20.519
1969,07.28.19 11:04:22 PM,20.234
1970,07.28.19 11:19:22 PM,20.615
1971,07.28.19 11:34:22 PM,20.901
1972,07.28.19 11:49:22 PM,20.996
1973,07.29.19 12:04:22 AM,20.996
1974,07.29.19 12:19:22 AM,20.996
1975,07.29.19 12:34:22 AM,20.996
1976,07.29.19 12:49:22 AM,20.996
1977,07.29.19 01:04:22 AM,20.996
1978,07.29.19 01:19:22 AM,20.71
1979,07.29.19 01:34:22 AM,20.519
1980,07.29.19 01:49:22 AM,20.71
1981,07.29.19 02:04:22 AM,20.71
1982,07.29.19 02:19:22 AM,20.71
1983,07.29.19 02:34:22 AM,20.71
1984,07.29.19 02:49:22 AM,20.615
1985,07.29.19 03:04:22 AM,20.615
1986,07.29.19 03:19:22 AM,20.615
1987,07.29.19 03:34:22 AM,20.519
1988,07.29.19 03:49:22 AM,20.424
1989,07.29.19 04:04:22 AM,20.329
1990,07.29.19 04:19:22 AM,20.043
1991,07.29.19 04:34:22 AM,19.948
1992,07.29.19 04:49:22 AM,19.758
1993,07.29.19 05:04:22 AM,19.567
1994,07.29.19 05:19:22 AM,19.282
1995,07.29.19 05:34:22 AM,18.711
1996,07.29.19 05:49:22 AM,18.521
1997,07.29.19 06:04:22 AM,18.521
1998,07.29.19 06:19:22 AM,18.521
1999,07.29.19 06:34:22 AM,18.711
2000,07.29.19 06:49:22 AM,19.092
2001,07.29.19 07:04:22 AM,20.234
2002,07.29.19 07:19:22 AM,21.187
2003,07.29.19 07:34:22 AM,21.569
2004,07.29.19 07:49:22 AM,21.378
2005,07.29.19 08:04:22 AM,21.473
2006,07.29.19 08:19:22 AM,22.046
2007,07.29.19 08:34:22 AM,23.1
2008,07.29.19 08:49:22 AM,23.292
2009,07.29.19 09:04:22 AM,25.708
2010,07.29.19 09:19:22 AM,26
2011,07.29.19 09:34:22 AM,26.879
2012,07.29.19 09:49:22 AM,25.805
2013,07.29.19 10:04:22 AM,26.292
2014,07.29.19 10:19:22 AM,27.764
2015,07.29.19 10:34:22 AM,27.272
2016,07.29.19 10:49:22 AM,26.683
2017,07.29.19 11:04:22 AM,27.764
2018,07.29.19 11:19:22 AM,27.665
2019,07.29.19 11:34:22 AM,27.567
2020,07.29.19 11:49:22 AM,27.961
2021,07.29.19 12:04:22 PM,28.754
2022,07.29.19 12:19:22 PM,29.652
2023,07.29.19 12:34:22 PM,31.064
2024,07.29.19 12:49:22 PM,32.394
2025,07.29.19 01:04:22 PM,33.848
2026,07.29.19 01:19:22 PM,35.115
2027,07.29.19 01:34:22 PM,35.971
2028,07.29.19 01:49:22 PM,35.009
2029,07.29.19 02:04:22 PM,36.295
2030,07.29.19 02:19:22 PM,36.403
2031,07.29.19 02:34:22 PM,35.649
2032,07.29.19 02:49:22 PM,36.295
2033,07.29.19 03:04:22 PM,39.615
2034,07.29.19 03:19:22 PM,33.222
2035,07.29.19 03:34:22 PM,31.37
2036,07.29.19 03:49:22 PM,32.291
2037,07.29.19 04:04:22 PM,36.62
2038,07.29.19 04:19:22 PM,41.575
2039,07.29.19 04:34:22 PM,36.728
2040,07.29.19 04:49:22 PM,36.728
2041,07.29.19 05:04:22 PM,35.222
2042,07.29.19 05:19:22 PM,36.295
2043,07.29.19 05:34:22 PM,36.079
2044,07.29.19 05:49:22 PM,35.009
2045,07.29.19 06:04:22 PM,35.115
2046,07.29.19 06:19:22 PM,34.058
2047,07.29.19 06:34:22 PM,32.188
2048,07.29.19 06:49:22 PM,33.118
2049,07.29.19 07:04:22 PM,33.326
2050,07.29.19 07:19:22 PM,32.807
2051,07.29.19 07:34:22 PM,30.862
2052,07.29.19 07:49:22 PM,27.764
2053,07.29.19 08:04:22 PM,26.683
2054,07.29.19 08:19:22 PM,26.195
2055,07.29.19 08:34:22 PM,25.805
2056,07.29.19 08:49:22 PM,25.319
2057,07.29.19 09:04:22 PM,24.931
2058,07.29.19 09:19:22 PM,24.545
2059,07.29.19 09:34:22 PM,23.677
2060,07.29.19 09:49:22 PM,23.1
2061,07.29.19 10:04:22 PM,22.621
2062,07.29.19 10:19:22 PM,22.046
2063,07.29.19 10:34:22 PM,21.664
2064,07.29.19 10:49:22 PM,21.378
2065,07.29.19 11:04:22 PM,21.091
2066,07.29.19 11:19:22 PM,20.901
2067,07.29.19 11:34:22 PM,20.805
2068,07.29.19 11:49:22 PM,20.615
2069,07.30.19 12:04:22 AM,20.519
2070,07.30.19 12:19:22 AM,20.329
2071,07.30.19 12:34:22 AM,20.138
2072,07.30.19 12:49:22 AM,19.948
2073,07.30.19 01:04:22 AM,19.758
2074,07.30.19 01:19:22 AM,19.662
2075,07.30.19 01:34:22 AM,19.472
2076,07.30.19 01:49:22 AM,19.472
2077,07.30.19 02:04:22 AM,19.662
2078,07.30.19 02:19:22 AM,19.662
2079,07.30.19 02:34:22 AM,19.662
2080,07.30.19 02:49:22 AM,19.472
2081,07.30.19 03:04:22 AM,19.567
2082,07.30.19 03:19:22 AM,19.567
2083,07.30.19 03:34:22 AM,19.758
2084,07.30.19 03:49:22 AM,19.472
2085,07.30.19 04:04:22 AM,19.567
2086,07.30.19 04:19:22 AM,19.472
2087,07.30.19 04:34:22 AM,19.567
2088,07.30.19 04:49:22 AM,19.567
2089,07.30.19 05:04:22 AM,19.758
2090,07.30.19 05:19:22 AM,19.567
2091,07.30.19 05:34:22 AM,19.758
2092,07.30.19 05:49:22 AM,19.853
2093,07.30.19 06:04:22 AM,19.758
2094,07.30.19 06:19:22 AM,19.853
2095,07.30.19 06:34:22 AM,20.138
2096,07.30.19 06:49:22 AM,20.329
2097,07.30.19 07:04:22 AM,20.71
2098,07.30.19 07:19:22 AM,21.282
2099,07.30.19 07:34:22 AM,21.569
2100,07.30.19 07:49:22 AM,22.238
2101,07.30.19 08:04:22 AM,22.717
2102,07.30.19 08:19:22 AM,23.484
2103,07.30.19 08:34:22 AM,24.545
2104,07.30.19 08:49:22 AM,24.738
2105,07.30.19 09:04:22 AM,25.125
2106,07.30.19 09:19:22 AM,28.456
2107,07.30.19 09:34:22 AM,27.764
2108,07.30.19 09:49:22 AM,31.983
2109,07.30.19 10:04:22 AM,28.953
2110,07.30.19 10:19:22 AM,27.862
2111,07.30.19 10:34:22 AM,28.655
2112,07.30.19 10:49:22 AM,29.152
2113,07.30.19 11:04:22 AM,29.452
2114,07.30.19 11:19:22 AM,29.853
2115,07.30.19 11:34:22 AM,48.155
2116,07.30.19 11:49:22 AM,33.535
2117,07.30.19 12:04:22 PM,29.652
2118,07.30.19 12:19:22 PM,29.853
2119,07.30.19 12:34:22 PM,29.752
2120,07.30.19 12:49:22 PM,30.255
2121,07.30.19 01:04:22 PM,31.268
2122,07.30.19 01:06:02 PM,
2123,07.30.19 01:06:06 PM,
