Anz.,Datum Zeit,Temp
1951,07.28.19 06:36:27 PM,20.901
1952,07.28.19 06:51:27 PM,20.615
1953,07.28.19 07:06:27 PM,20.424
1954,07.28.19 07:21:27 PM,20.138
1955,07.28.19 07:36:27 PM,20.043
1956,07.28.19 07:51:27 PM,19.853
1957,07.28.19 08:06:27 PM,19.662
1958,07.28.19 08:21:27 PM,19.567
1959,07.28.19 08:36:27 PM,19.472
1960,07.28.19 08:51:27 PM,19.377
1961,07.28.19 09:06:27 PM,19.377
1962,07.28.19 09:21:27 PM,19.282
1963,07.28.19 09:36:27 PM,19.092
1964,07.28.19 09:51:27 PM,19.092
1965,07.28.19 10:06:27 PM,18.996
1966,07.28.19 10:21:27 PM,18.996
1967,07.28.19 10:36:27 PM,18.996
1968,07.28.19 10:51:27 PM,18.996
1969,07.28.19 11:06:27 PM,18.996
1970,07.28.19 11:21:27 PM,18.996
1971,07.28.19 11:36:27 PM,18.996
1972,07.28.19 11:51:27 PM,19.187
1973,07.29.19 12:06:27 AM,19.187
1974,07.29.19 12:21:27 AM,19.092
1975,07.29.19 12:36:27 AM,19.187
1976,07.29.19 12:51:27 AM,19.187
1977,07.29.19 01:06:27 AM,19.187
1978,07.29.19 01:21:27 AM,18.996
1979,07.29.19 01:36:27 AM,18.806
1980,07.29.19 01:51:27 AM,18.806
1981,07.29.19 02:06:27 AM,18.901
1982,07.29.19 02:21:27 AM,19.092
1983,07.29.19 02:36:27 AM,18.996
1984,07.29.19 02:51:27 AM,18.806
1985,07.29.19 03:06:27 AM,18.806
1986,07.29.19 03:21:27 AM,18.806
1987,07.29.19 03:36:27 AM,18.711
1988,07.29.19 03:51:27 AM,18.616
1989,07.29.19 04:06:27 AM,18.426
1990,07.29.19 04:21:27 AM,18.236
1991,07.29.19 04:36:27 AM,18.045
1992,07.29.19 04:51:27 AM,17.665
1993,07.29.19 05:06:27 AM,17.57
1994,07.29.19 05:21:27 AM,17.284
1995,07.29.19 05:36:27 AM,16.808
1996,07.29.19 05:51:27 AM,16.523
1997,07.29.19 06:06:27 AM,16.427
1998,07.29.19 06:21:27 AM,16.427
1999,07.29.19 06:36:27 AM,16.618
2000,07.29.19 06:51:27 AM,17.189
2001,07.29.19 07:06:27 AM,18.236
2002,07.29.19 07:21:27 AM,19.758
2003,07.29.19 07:36:27 AM,20.424
2004,07.29.19 07:51:27 AM,20.519
2005,07.29.19 08:06:27 AM,20.519
2006,07.29.19 08:21:27 AM,20.901
2007,07.29.19 08:36:27 AM,21.664
2008,07.29.19 08:51:27 AM,22.429
2009,07.29.19 09:06:27 AM,25.805
2010,07.29.19 09:21:27 AM,26.879
2011,07.29.19 09:36:27 AM,29.352
2012,07.29.19 09:51:27 AM,30.76
2013,07.29.19 10:06:27 AM,31.983
2014,07.29.19 10:21:27 AM,32.911
2015,07.29.19 10:36:27 AM,32.291
2016,07.29.19 10:51:27 AM,30.963
2017,07.29.19 11:06:27 AM,32.911
2018,07.29.19 11:21:27 AM,31.064
2019,07.29.19 11:36:27 AM,31.064
2020,07.29.19 11:51:27 AM,31.37
2021,07.29.19 12:06:27 PM,31.472
2022,07.29.19 12:21:27 PM,32.188
2023,07.29.19 12:36:27 PM,33.222
2024,07.29.19 12:51:27 PM,35.435
2025,07.29.19 01:06:27 PM,37.384
2026,07.29.19 01:21:27 PM,39.276
2027,07.29.19 01:36:27 PM,39.615
2028,07.29.19 01:51:27 PM,40.876
2029,07.29.19 02:06:27 PM,42.639
2030,07.29.19 02:21:27 PM,38.602
2031,07.29.19 02:36:27 PM,37.165
2032,07.29.19 02:51:27 PM,37.494
2033,07.29.19 03:06:27 PM,40.071
2034,07.29.19 03:21:27 PM,32.807
2035,07.29.19 03:36:27 PM,31.574
2036,07.29.19 03:51:27 PM,32.704
2037,07.29.19 04:06:27 PM,36.511
2038,07.29.19 04:21:27 PM,39.05
2039,07.29.19 04:36:27 PM,35.756
2040,07.29.19 04:51:27 PM,34.268
2041,07.29.19 05:06:27 PM,33.953
2042,07.29.19 05:21:27 PM,36.403
2043,07.29.19 05:36:27 PM,36.728
2044,07.29.19 05:51:27 PM,35.756
2045,07.29.19 06:06:27 PM,35.864
2046,07.29.19 06:21:27 PM,34.163
2047,07.29.19 06:36:27 PM,32.188
2048,07.29.19 06:51:27 PM,32.807
2049,07.29.19 07:06:27 PM,32.291
2050,07.29.19 07:21:27 PM,30.862
2051,07.29.19 07:36:27 PM,27.862
2052,07.29.19 07:51:27 PM,26.097
2053,07.29.19 08:06:27 PM,25.319
2054,07.29.19 08:21:27 PM,25.125
2055,07.29.19 08:36:27 PM,24.835
2056,07.29.19 08:51:27 PM,24.255
2057,07.29.19 09:06:27 PM,23.869
2058,07.29.19 09:21:27 PM,23.292
2059,07.29.19 09:36:27 PM,22.429
2060,07.29.19 09:51:27 PM,21.76
2061,07.29.19 10:06:27 PM,21.378
2062,07.29.19 10:21:27 PM,20.901
2063,07.29.19 10:36:27 PM,20.519
2064,07.29.19 10:51:27 PM,20.138
2065,07.29.19 11:06:27 PM,19.758
2066,07.29.19 11:21:27 PM,19.472
2067,07.29.19 11:36:27 PM,19.377
2068,07.29.19 11:51:27 PM,19.187
2069,07.30.19 12:06:27 AM,18.901
2070,07.30.19 12:21:27 AM,18.616
2071,07.30.19 12:36:27 AM,18.521
2072,07.30.19 12:51:27 AM,18.426
2073,07.30.19 01:06:27 AM,18.14
2074,07.30.19 01:21:27 AM,17.95
2075,07.30.19 01:36:27 AM,17.855
2076,07.30.19 01:51:27 AM,17.76
2077,07.30.19 02:06:27 AM,18.045
2078,07.30.19 02:21:27 AM,18.14
2079,07.30.19 02:36:27 AM,18.14
2080,07.30.19 02:51:27 AM,18.045
2081,07.30.19 03:06:27 AM,18.045
2082,07.30.19 03:21:27 AM,18.045
2083,07.30.19 03:36:27 AM,18.045
2084,07.30.19 03:51:27 AM,17.95
2085,07.30.19 04:06:27 AM,17.855
2086,07.30.19 04:21:27 AM,17.76
2087,07.30.19 04:36:27 AM,17.855
2088,07.30.19 04:51:27 AM,17.95
2089,07.30.19 05:06:27 AM,18.045
2090,07.30.19 05:21:27 AM,17.855
2091,07.30.19 05:36:27 AM,18.045
2092,07.30.19 05:51:27 AM,18.14
2093,07.30.19 06:06:27 AM,18.14
2094,07.30.19 06:21:27 AM,18.331
2095,07.30.19 06:36:27 AM,18.616
2096,07.30.19 06:51:27 AM,18.996
2097,07.30.19 07:06:27 AM,19.567
2098,07.30.19 07:21:27 AM,20.234
2099,07.30.19 07:36:27 AM,20.71
2100,07.30.19 07:51:27 AM,21.473
2101,07.30.19 08:06:27 AM,22.046
2102,07.30.19 08:21:27 AM,23.196
2103,07.30.19 08:36:27 AM,24.351
2104,07.30.19 08:51:27 AM,24.835
2105,07.30.19 09:06:27 AM,25.805
2106,07.30.19 09:21:27 AM,27.173
2107,07.30.19 09:36:27 AM,27.764
2108,07.30.19 09:51:27 AM,29.652
2109,07.30.19 10:06:27 AM,27.764
2110,07.30.19 10:21:27 AM,27.272
2111,07.30.19 10:36:27 AM,28.06
2112,07.30.19 10:51:27 AM,28.555
2113,07.30.19 11:06:27 AM,28.754
2114,07.30.19 11:21:27 AM,29.352
2115,07.30.19 11:36:27 AM,42.282
2116,07.30.19 11:51:27 AM,32.497
2117,07.30.19 12:06:27 PM,29.352
2118,07.30.19 12:21:27 PM,29.953
2119,07.30.19 12:36:27 PM,29.853
2120,07.30.19 12:51:27 PM,30.76
2121,07.30.19 01:05:37 PM,
2122,07.30.19 01:05:41 PM,
