Anz.,Datum Zeit,Temp
1952,07.28.19 06:46:03 PM,22.525
1953,07.28.19 07:01:03 PM,22.333
1954,07.28.19 07:16:03 PM,22.046
1955,07.28.19 07:31:03 PM,22.046
1956,07.28.19 07:46:03 PM,21.855
1957,07.28.19 08:01:03 PM,21.664
1958,07.28.19 08:16:03 PM,21.282
1959,07.28.19 08:31:03 PM,21.473
1960,07.28.19 08:46:03 PM,21.282
1961,07.28.19 09:01:03 PM,21.282
1962,07.28.19 09:16:03 PM,21.187
1963,07.28.19 09:31:03 PM,20.996
1964,07.28.19 09:46:03 PM,20.805
1965,07.28.19 10:01:03 PM,20.901
1966,07.28.19 10:16:03 PM,20.901
1967,07.28.19 10:31:03 PM,20.71
1968,07.28.19 10:46:03 PM,20.71
1969,07.28.19 11:01:03 PM,20.519
1970,07.28.19 11:16:03 PM,20.329
1971,07.28.19 11:31:03 PM,20.519
1972,07.28.19 11:46:03 PM,20.615
1973,07.29.19 12:01:03 AM,20.805
1974,07.29.19 12:16:03 AM,20.615
1975,07.29.19 12:31:03 AM,20.71
1976,07.29.19 12:46:03 AM,20.71
1977,07.29.19 01:01:03 AM,20.615
1978,07.29.19 01:16:03 AM,20.71
1979,07.29.19 01:31:03 AM,20.615
1980,07.29.19 01:46:03 AM,20.615
1981,07.29.19 02:01:03 AM,20.424
1982,07.29.19 02:16:03 AM,20.519
1983,07.29.19 02:31:03 AM,20.519
1984,07.29.19 02:46:03 AM,20.519
1985,07.29.19 03:01:03 AM,20.519
1986,07.29.19 03:16:03 AM,20.424
1987,07.29.19 03:31:03 AM,20.424
1988,07.29.19 03:46:03 AM,20.329
1989,07.29.19 04:01:03 AM,20.234
1990,07.29.19 04:16:03 AM,19.948
1991,07.29.19 04:31:03 AM,19.853
1992,07.29.19 04:46:03 AM,19.662
1993,07.29.19 05:01:03 AM,19.567
1994,07.29.19 05:16:03 AM,19.282
1995,07.29.19 05:31:03 AM,18.996
1996,07.29.19 05:46:03 AM,18.711
1997,07.29.19 06:01:03 AM,18.616
1998,07.29.19 06:16:03 AM,18.521
1999,07.29.19 06:31:03 AM,18.521
2000,07.29.19 06:46:03 AM,18.711
2001,07.29.19 07:01:03 AM,19.948
2002,07.29.19 07:16:03 AM,20.615
2003,07.29.19 07:31:03 AM,21.569
2004,07.29.19 07:46:03 AM,21.664
2005,07.29.19 08:01:03 AM,21.091
2006,07.29.19 08:16:03 AM,21.664
2007,07.29.19 08:31:03 AM,22.238
2008,07.29.19 08:46:03 AM,22.812
2009,07.29.19 09:01:03 AM,24.351
2010,07.29.19 09:16:03 AM,25.61
2011,07.29.19 09:31:03 AM,25.902
2012,07.29.19 09:46:03 AM,26.879
2013,07.29.19 10:01:03 AM,27.075
2014,07.29.19 10:16:03 AM,27.862
2015,07.29.19 10:31:03 AM,28.159
2016,07.29.19 10:46:03 AM,28.258
2017,07.29.19 11:01:03 AM,28.953
2018,07.29.19 11:16:03 AM,29.053
2019,07.29.19 11:31:03 AM,29.352
2020,07.29.19 11:46:03 AM,29.252
2021,07.29.19 12:01:03 PM,29.352
2022,07.29.19 12:16:03 PM,30.457
2023,07.29.19 12:31:03 PM,30.76
2024,07.29.19 12:46:03 PM,32.704
2025,07.29.19 01:01:03 PM,34.796
2026,07.29.19 01:16:03 PM,35.971
2027,07.29.19 01:31:03 PM,37.165
2028,07.29.19 01:46:03 PM,37.165
2029,07.29.19 02:01:03 PM,36.295
2030,07.29.19 02:16:03 PM,34.903
2031,07.29.19 02:31:03 PM,34.585
2032,07.29.19 02:46:03 PM,34.163
2033,07.29.19 03:01:03 PM,35.649
2034,07.29.19 03:16:03 PM,32.807
2035,07.29.19 03:31:03 PM,30.558
2036,07.29.19 03:46:03 PM,30.558
2037,07.29.19 04:01:03 PM,31.778
2038,07.29.19 04:16:03 PM,34.058
2039,07.29.19 04:31:03 PM,32.086
2040,07.29.19 04:46:03 PM,33.43
2041,07.29.19 05:01:03 PM,30.659
2042,07.29.19 05:16:03 PM,32.497
2043,07.29.19 05:31:03 PM,32.911
2044,07.29.19 05:46:03 PM,32.497
2045,07.29.19 06:01:03 PM,32.807
2046,07.29.19 06:16:03 PM,32.188
2047,07.29.19 06:31:03 PM,30.659
2048,07.29.19 06:46:03 PM,31.166
2049,07.29.19 07:01:03 PM,30.154
2050,07.29.19 07:16:03 PM,28.357
2051,07.29.19 07:31:03 PM,27.075
2052,07.29.19 07:46:03 PM,26.488
2053,07.29.19 08:01:03 PM,26
2054,07.29.19 08:16:03 PM,25.805
2055,07.29.19 08:31:03 PM,25.513
2056,07.29.19 08:46:03 PM,25.222
2057,07.29.19 09:01:03 PM,24.931
2058,07.29.19 09:16:03 PM,24.545
2059,07.29.19 09:31:03 PM,23.966
2060,07.29.19 09:46:03 PM,23.388
2061,07.29.19 10:01:03 PM,23.004
2062,07.29.19 10:16:03 PM,22.621
2063,07.29.19 10:31:03 PM,22.333
2064,07.29.19 10:46:03 PM,21.951
2065,07.29.19 11:01:03 PM,21.664
2066,07.29.19 11:16:03 PM,21.378
2067,07.29.19 11:31:03 PM,21.282
2068,07.29.19 11:46:03 PM,21.091
2069,07.30.19 12:01:03 AM,20.805
2070,07.30.19 12:16:03 AM,20.615
2071,07.30.19 12:31:03 AM,20.424
2072,07.30.19 12:46:03 AM,20.329
2073,07.30.19 01:01:03 AM,20.234
2074,07.30.19 01:16:03 AM,20.043
2075,07.30.19 01:31:03 AM,19.853
2076,07.30.19 01:46:03 AM,19.758
2077,07.30.19 02:01:03 AM,19.758
2078,07.30.19 02:16:03 AM,19.948
2079,07.30.19 02:31:03 AM,19.948
2080,07.30.19 02:46:03 AM,19.853
2081,07.30.19 03:01:03 AM,19.853
2082,07.30.19 03:16:03 AM,19.948
2083,07.30.19 03:31:03 AM,19.853
2084,07.30.19 03:46:03 AM,19.758
2085,07.30.19 04:01:03 AM,19.662
2086,07.30.19 04:16:03 AM,19.567
2087,07.30.19 04:31:03 AM,19.662
2088,07.30.19 04:46:03 AM,19.758
2089,07.30.19 05:01:03 AM,19.853
2090,07.30.19 05:16:03 AM,19.853
2091,07.30.19 05:31:03 AM,19.758
2092,07.30.19 05:46:03 AM,19.758
2093,07.30.19 06:01:03 AM,19.758
2094,07.30.19 06:16:03 AM,19.948
2095,07.30.19 06:31:03 AM,20.138
2096,07.30.19 06:46:03 AM,20.234
2097,07.30.19 07:01:03 AM,20.424
2098,07.30.19 07:16:03 AM,20.901
2099,07.30.19 07:31:03 AM,21.378
2100,07.30.19 07:46:03 AM,22.046
2101,07.30.19 08:01:03 AM,22.525
2102,07.30.19 08:16:03 AM,23.292
2103,07.30.19 08:31:03 AM,24.062
2104,07.30.19 08:46:03 AM,24.545
2105,07.30.19 09:01:03 AM,25.319
2106,07.30.19 09:16:03 AM,30.154
2107,07.30.19 09:31:03 AM,28.953
2108,07.30.19 09:46:03 AM,34.374
2109,07.30.19 10:01:03 AM,30.054
2110,07.30.19 10:16:03 AM,29.452
2111,07.30.19 10:31:03 AM,29.352
2112,07.30.19 10:46:03 AM,29.352
2113,07.30.19 11:01:03 AM,29.352
2114,07.30.19 11:16:03 AM,29.652
2115,07.30.19 11:31:03 AM,44.211
2116,07.30.19 11:46:03 AM,33.326
2117,07.30.19 12:01:03 PM,28.655
2118,07.30.19 12:16:03 PM,28.754
2119,07.30.19 12:31:03 PM,28.555
2120,07.30.19 12:46:03 PM,29.053
2121,07.30.19 01:01:03 PM,30.963
2122,07.30.19 01:01:21 PM,
2123,07.30.19 01:01:24 PM,
