Anz.,Datum Zeit,Temp
1951,07.28.19 06:31:28 PM,23.004
1952,07.28.19 06:46:28 PM,23.004
1953,07.28.19 07:01:28 PM,22.621
1954,07.28.19 07:16:28 PM,22.333
1955,07.28.19 07:31:28 PM,22.238
1956,07.28.19 07:46:28 PM,22.046
1957,07.28.19 08:01:28 PM,21.76
1958,07.28.19 08:16:28 PM,21.473
1959,07.28.19 08:31:28 PM,21.664
1960,07.28.19 08:46:28 PM,21.378
1961,07.28.19 09:01:28 PM,21.378
1962,07.28.19 09:16:28 PM,21.282
1963,07.28.19 09:31:28 PM,21.187
1964,07.28.19 09:46:28 PM,20.996
1965,07.28.19 10:01:28 PM,20.996
1966,07.28.19 10:16:28 PM,20.996
1967,07.28.19 10:31:28 PM,20.805
1968,07.28.19 10:46:28 PM,20.805
1969,07.28.19 11:01:28 PM,20.71
1970,07.28.19 11:16:28 PM,20.615
1971,07.28.19 11:31:28 PM,20.71
1972,07.28.19 11:46:28 PM,20.901
1973,07.29.19 12:01:28 AM,20.901
1974,07.29.19 12:16:28 AM,20.805
1975,07.29.19 12:31:28 AM,20.901
1976,07.29.19 12:46:28 AM,20.996
1977,07.29.19 01:01:28 AM,20.901
1978,07.29.19 01:16:28 AM,20.901
1979,07.29.19 01:31:28 AM,20.805
1980,07.29.19 01:46:28 AM,20.901
1981,07.29.19 02:01:28 AM,20.71
1982,07.29.19 02:16:28 AM,20.805
1983,07.29.19 02:31:28 AM,20.805
1984,07.29.19 02:46:28 AM,20.805
1985,07.29.19 03:01:28 AM,20.805
1986,07.29.19 03:16:28 AM,20.805
1987,07.29.19 03:31:28 AM,20.71
1988,07.29.19 03:46:28 AM,20.615
1989,07.29.19 04:01:28 AM,20.519
1990,07.29.19 04:16:28 AM,20.329
1991,07.29.19 04:31:28 AM,20.138
1992,07.29.19 04:46:28 AM,20.043
1993,07.29.19 05:01:28 AM,19.948
1994,07.29.19 05:16:28 AM,19.758
1995,07.29.19 05:31:28 AM,19.377
1996,07.29.19 05:46:28 AM,19.187
1997,07.29.19 06:01:28 AM,18.996
1998,07.29.19 06:16:28 AM,18.806
1999,07.29.19 06:31:28 AM,18.806
2000,07.29.19 06:46:28 AM,18.901
2001,07.29.19 07:01:28 AM,20.043
2002,07.29.19 07:16:28 AM,20.805
2003,07.29.19 07:31:28 AM,21.76
2004,07.29.19 07:46:28 AM,22.046
2005,07.29.19 08:01:28 AM,21.76
2006,07.29.19 08:16:28 AM,22.142
2007,07.29.19 08:31:28 AM,23.004
2008,07.29.19 08:46:28 AM,23.196
2009,07.29.19 09:01:28 AM,25.805
2010,07.29.19 09:16:28 AM,27.567
2011,07.29.19 09:31:28 AM,27.468
2012,07.29.19 09:46:28 AM,29.853
2013,07.29.19 10:01:28 AM,27.862
2014,07.29.19 10:16:28 AM,31.37
2015,07.29.19 10:31:28 AM,30.76
2016,07.29.19 10:46:28 AM,31.37
2017,07.29.19 11:01:28 AM,32.6
2018,07.29.19 11:16:28 AM,31.88
2019,07.29.19 11:31:28 AM,30.356
2020,07.29.19 11:46:28 AM,29.252
2021,07.29.19 12:01:28 PM,29.452
2022,07.29.19 12:16:28 PM,29.752
2023,07.29.19 12:31:28 PM,30.659
2024,07.29.19 12:46:28 PM,31.472
2025,07.29.19 01:01:28 PM,32.911
2026,07.29.19 01:16:28 PM,33.118
2027,07.29.19 01:31:28 PM,33.953
2028,07.29.19 01:46:28 PM,35.115
2029,07.29.19 02:01:28 PM,35.009
2030,07.29.19 02:16:28 PM,33.326
2031,07.29.19 02:31:28 PM,33.014
2032,07.29.19 02:46:28 PM,32.911
2033,07.29.19 03:01:28 PM,34.691
2034,07.29.19 03:16:28 PM,31.676
2035,07.29.19 03:31:28 PM,29.552
2036,07.29.19 03:46:28 PM,29.752
2037,07.29.19 04:01:28 PM,31.37
2038,07.29.19 04:16:28 PM,33.848
2039,07.29.19 04:31:28 PM,31.37
2040,07.29.19 04:46:28 PM,32.807
2041,07.29.19 05:01:28 PM,30.054
2042,07.29.19 05:16:28 PM,32.394
2043,07.29.19 05:31:28 PM,32.911
2044,07.29.19 05:46:28 PM,32.394
2045,07.29.19 06:01:28 PM,32.6
2046,07.29.19 06:16:28 PM,32.086
2047,07.29.19 06:31:28 PM,30.255
2048,07.29.19 06:46:28 PM,30.76
2049,07.29.19 07:01:28 PM,30.659
2050,07.29.19 07:16:28 PM,27.665
2051,07.29.19 07:31:28 PM,26.097
2052,07.29.19 07:46:28 PM,25.513
2053,07.29.19 08:01:28 PM,25.125
2054,07.29.19 08:16:28 PM,24.931
2055,07.29.19 08:31:28 PM,24.641
2056,07.29.19 08:46:28 PM,24.351
2057,07.29.19 09:01:28 PM,24.062
2058,07.29.19 09:16:28 PM,23.677
2059,07.29.19 09:31:28 PM,23.388
2060,07.29.19 09:46:28 PM,22.908
2061,07.29.19 10:01:28 PM,22.525
2062,07.29.19 10:16:28 PM,22.238
2063,07.29.19 10:31:28 PM,22.046
2064,07.29.19 10:46:28 PM,21.855
2065,07.29.19 11:01:28 PM,21.569
2066,07.29.19 11:16:28 PM,21.282
2067,07.29.19 11:31:28 PM,21.378
2068,07.29.19 11:46:28 PM,21.187
2069,07.30.19 12:01:28 AM,20.996
2070,07.30.19 12:16:28 AM,20.901
2071,07.30.19 12:31:28 AM,20.805
2072,07.30.19 12:46:28 AM,20.615
2073,07.30.19 01:01:28 AM,20.519
2074,07.30.19 01:16:28 AM,20.424
2075,07.30.19 01:31:28 AM,20.329
2076,07.30.19 01:46:28 AM,20.234
2077,07.30.19 02:01:28 AM,20.329
2078,07.30.19 02:16:28 AM,20.329
2079,07.30.19 02:31:28 AM,20.329
2080,07.30.19 02:46:28 AM,20.329
2081,07.30.19 03:01:28 AM,20.234
2082,07.30.19 03:16:28 AM,20.234
2083,07.30.19 03:31:28 AM,20.329
2084,07.30.19 03:46:28 AM,20.234
2085,07.30.19 04:01:28 AM,20.138
2086,07.30.19 04:16:28 AM,20.043
2087,07.30.19 04:31:28 AM,20.138
2088,07.30.19 04:46:28 AM,20.138
2089,07.30.19 05:01:28 AM,20.234
2090,07.30.19 05:16:28 AM,20.138
2091,07.30.19 05:31:28 AM,20.138
2092,07.30.19 05:46:28 AM,20.234
2093,07.30.19 06:01:28 AM,20.234
2094,07.30.19 06:16:28 AM,20.329
2095,07.30.19 06:31:28 AM,20.424
2096,07.30.19 06:46:28 AM,20.71
2097,07.30.19 07:01:28 AM,20.71
2098,07.30.19 07:16:28 AM,21.091
2099,07.30.19 07:31:28 AM,21.473
2100,07.30.19 07:46:28 AM,21.951
2101,07.30.19 08:01:28 AM,22.238
2102,07.30.19 08:16:28 AM,22.812
2103,07.30.19 08:31:28 AM,23.677
2104,07.30.19 08:46:28 AM,24.062
2105,07.30.19 09:01:28 AM,24.545
2106,07.30.19 09:16:28 AM,25.902
2107,07.30.19 09:31:28 AM,24.738
2108,07.30.19 09:46:28 AM,30.659
2109,07.30.19 10:01:28 AM,28.655
2110,07.30.19 10:16:28 AM,28.555
2111,07.30.19 10:31:28 AM,28.953
2112,07.30.19 10:46:28 AM,29.352
2113,07.30.19 11:01:28 AM,29.652
2114,07.30.19 11:16:28 AM,30.054
2115,07.30.19 11:31:28 AM,45.452
2116,07.30.19 11:46:28 AM,36.946
2117,07.30.19 12:01:28 PM,30.76
2118,07.30.19 12:16:28 PM,30.154
2119,07.30.19 12:31:28 PM,30.054
2120,07.30.19 12:46:28 PM,30.558
2121,07.30.19 01:01:28 PM,32.6
2122,07.30.19 01:01:48 PM,
2123,07.30.19 01:01:49 PM,
2124,07.30.19 01:01:56 PM,
